PC,IIN,EIN
-0.0019038015336951656,6.482166101599241e-05,0.00025928664406396965
-0.0019038015336953376,6.482166101597115e-05,0.0002592866440638846
-0.001903801533695509,6.482166101594997e-05,0.00025928664406379986
-0.0019038015336956791,6.482166101592888e-05,0.0002592866440637155
-0.001903801533695848,6.482166101590788e-05,0.00025928664406363154
-0.0019038015336960165,6.482166101588699e-05,0.00025928664406354795
-0.0019038015336961837,6.482166101586617e-05,0.0002592866440634647
-0.0019038015336963502,6.482166101584545e-05,0.0002592866440633818
-0.001903801533696516,6.482166101582482e-05,0.0002592866440632993
-0.0019038015336966807,6.482166101580428e-05,0.0002592866440632171
-0.0019038015336968442,6.482166101578383e-05,0.0002592866440631353
-0.0019038015336970073,6.482166101576347e-05,0.0002592866440630539
-0.001903801533697169,6.48216610157432e-05,0.0002592866440629728
-0.00190380153369733,6.482166101572301e-05,0.00025928664406289206
-0.00190380153369749,6.482166101570292e-05,0.00025928664406281167
-0.0019038015336976487,6.482166101568291e-05,0.00025928664406273165
-0.001903801533697807,6.482166101566299e-05,0.00025928664406265196
-0.0019038015336979644,6.482166101564316e-05,0.00025928664406257265
-0.0019038015336981207,6.482166101562342e-05,0.00025928664406249367
-0.0019038015336982762,6.482166101560377e-05,0.00025928664406241507
-0.0019038015336984308,6.48216610155842e-05,0.0002592866440623368
-0.001903801533698585,6.482166101556471e-05,0.00025928664406225883
-0.0019038015336987379,6.482166101554531e-05,0.00025928664406218126
-0.00190380153369889,6.4821661015526e-05,0.000259286644062104
-0.0019038015336990412,6.482166101550677e-05,0.0002592866440620271
-0.0019038015336991917,6.482166101548762e-05,0.0002592866440619505
-0.0019038015336993411,6.482166101546857e-05,0.00025928664406187426
-0.0019038015336994899,6.482166101544959e-05,0.00025928664406179837
-0.001903801533699638,6.48216610154307e-05,0.0002592866440617228
-0.0019038015336997848,6.482166101541189e-05,0.00025928664406164756
-0.0019038015336999311,6.482166101539316e-05,0.00025928664406157264
-0.0019038015337000762,6.482166101537453e-05,0.0002592866440614981
-0.0019038015337002208,6.482166101535597e-05,0.0002592866440614239
-0.0019038015337003644,6.48216610153375e-05,0.00025928664406135
-0.001903801533700507,6.482166101531911e-05,0.00025928664406127644
-0.0019038015337006493,6.48216610153008e-05,0.0002592866440612032
-0.0019038015337007907,6.482166101528257e-05,0.0002592866440611303
-0.0019038015337009308,6.482166101526442e-05,0.0002592866440610577
-0.0019038015337010704,6.482166101524636e-05,0.00025928664406098544
-0.0019038015337012096,6.482166101522837e-05,0.0002592866440609135
-0.0019038015337013475,6.482166101521047e-05,0.0002592866440608419
-0.0019038015337014846,6.482166101519264e-05,0.00025928664406077055
-0.0019038015337016212,6.482166101517488e-05,0.00025928664406069953
-0.0019038015337017565,6.482166101515721e-05,0.00025928664406062884
-0.0019038015337018914,6.482166101513962e-05,0.0002592866440605585
-0.0019038015337020254,6.482166101512211e-05,0.00025928664406048844
-0.001903801533702159,6.482166101510468e-05,0.0002592866440604187
-0.0019038015337022912,6.482166101508732e-05,0.0002592866440603493
-0.001903801533702423,6.482166101507004e-05,0.00025928664406028016
-0.001903801533702554,6.482166101505284e-05,0.00025928664406021137
-0.0019038015337026846,6.482166101503573e-05,0.0002592866440601429
-0.0019038015337028138,6.482166101501868e-05,0.0002592866440600747
-0.0019038015337029424,6.482166101500171e-05,0.00025928664406000684
-0.0019038015337030703,6.482166101498482e-05,0.0002592866440599393
-0.0019038015337031976,6.4821661014968e-05,0.000259286644059872
-0.0019038015337033243,6.482166101495127e-05,0.00025928664405980507
-0.0019038015337034498,6.48216610149346e-05,0.0002592866440597384
-0.0019038015337035747,6.482166101491801e-05,0.00025928664405967203
-0.001903801533703699,6.482166101490149e-05,0.00025928664405960595
-0.0019038015337038226,6.482166101488505e-05,0.0002592866440595402
-0.0019038015337039455,6.482166101486868e-05,0.0002592866440594747
-0.0019038015337040678,6.482166101485239e-05,0.00025928664405940955
-0.001903801533704189,6.482166101483616e-05,0.00025928664405934466
-0.0019038015337043096,6.482166101482002e-05,0.0002592866440592801
-0.0019038015337044295,6.482166101480395e-05,0.0002592866440592158
-0.0019038015337045488,6.482166101478794e-05,0.0002592866440591518
-0.0019038015337046674,6.482166101477202e-05,0.0002592866440590881
-0.0019038015337047853,6.482166101475616e-05,0.00025928664405902466
-0.0019038015337049026,6.482166101474038e-05,0.0002592866440589615
-0.0019038015337050193,6.482166101472467e-05,0.00025928664405889867
-0.0019038015337051349,6.482166101470903e-05,0.0002592866440588361
-0.0019038015337052498,6.482166101469346e-05,0.0002592866440587738
-0.001903801533705364,6.482166101467797e-05,0.00025928664405871186
-0.0019038015337054777,6.482166101466254e-05,0.0002592866440586502
-0.0019038015337055907,6.482166101464719e-05,0.00025928664405858875
-0.0019038015337057032,6.48216610146319e-05,0.0002592866440585276
-0.0019038015337058149,6.482166101461668e-05,0.0002592866440584667
-0.0019038015337059261,6.482166101460153e-05,0.0002592866440584061
-0.0019038015337060365,6.482166101458645e-05,0.0002592866440583458
-0.0019038015337061464,6.482166101457144e-05,0.00025928664405828577
-0.0019038015337062555,6.482166101455651e-05,0.00025928664405822603
-0.0019038015337063641,6.482166101454164e-05,0.00025928664405816656
-0.001903801533706472,6.482166101452684e-05,0.00025928664405810737
-0.0019038015337065793,6.482166101451211e-05,0.00025928664405804844
-0.0019038015337066857,6.482166101449745e-05,0.0002592866440579898
-0.001903801533706792,6.482166101448285e-05,0.0002592866440579314
-0.0019038015337068974,6.482166101446832e-05,0.0002592866440578733
-0.0019038015337070019,6.482166101445386e-05,0.00025928664405781545
-0.001903801533707106,6.482166101443947e-05,0.0002592866440577579
-0.0019038015337072096,6.482166101442513e-05,0.0002592866440577005
-0.0019038015337073124,6.482166101441086e-05,0.00025928664405764344
-0.0019038015337074143,6.482166101439666e-05,0.0002592866440575866
-0.0019038015337075158,6.482166101438252e-05,0.0002592866440575301
-0.0019038015337076168,6.482166101436845e-05,0.0002592866440574738
-0.001903801533707717,6.482166101435445e-05,0.0002592866440574178
-0.0019038015337078168,6.482166101434051e-05,0.00025928664405736203
-0.0019038015337079156,6.482166101432663e-05,0.0002592866440573065
-0.001903801533708014,6.482166101431282e-05,0.0002592866440572513
-0.0019038015337081117,6.482166101429908e-05,0.0002592866440571963
-0.0019038015337082088,6.482166101428539e-05,0.00025928664405714156
-0.0019038015337083055,6.482166101427177e-05,0.0002592866440570871
-0.0019038015337084014,6.482166101425822e-05,0.00025928664405703287
-0.0019038015337084968,6.482166101424472e-05,0.0002592866440569789
-0.0019038015337085917,6.482166101423129e-05,0.00025928664405692515
-0.0019038015337086863,6.482166101421793e-05,0.0002592866440568717
-0.00190380153370878,6.482166101420462e-05,0.00025928664405681847
-0.0019038015337088732,6.482166101419138e-05,0.0002592866440567655
-0.0019038015337089656,6.482166101417819e-05,0.00025928664405671276
-0.0019038015337090575,6.482166101416507e-05,0.0002592866440566603
-0.001903801533709149,6.4821661014152e-05,0.000259286644056608
-0.0019038015337092397,6.482166101413901e-05,0.00025928664405655604
-0.0019038015337093299,6.482166101412607e-05,0.00025928664405650427
-0.0019038015337094199,6.482166101411319e-05,0.00025928664405645277
-0.001903801533709509,6.482166101410037e-05,0.0002592866440564015
-0.0019038015337095977,6.482166101408762e-05,0.00025928664405635047
-0.0019038015337096855,6.482166101407492e-05,0.0002592866440562997
-0.001903801533709773,6.482166101406229e-05,0.00025928664405624915
-0.0019038015337098603,6.482166101404971e-05,0.00025928664405619885
-0.0019038015337099466,6.482166101403719e-05,0.00025928664405614876
-0.0019038015337100324,6.482166101402473e-05,0.00025928664405609894
-0.0019038015337101179,6.482166101401233e-05,0.00025928664405604933
-0.0019038015337102024,6.482166101399999e-05,0.00025928664405599995
-0.0019038015337102866,6.482166101398771e-05,0.00025928664405595083
-0.0019038015337103705,6.482166101397548e-05,0.00025928664405590194
-0.0019038015337104538,6.482166101396331e-05,0.00025928664405585326
-0.0019038015337105364,6.48216610139512e-05,0.0002592866440558048
-0.0019038015337106183,6.482166101393915e-05,0.0002592866440557566
-0.0019038015337107003,6.482166101392716e-05,0.0002592866440557086
-0.0019038015337107814,6.482166101391522e-05,0.00025928664405566086
-0.001903801533710862,6.482166101390333e-05,0.0002592866440556133
-0.0019038015337109423,6.48216610138915e-05,0.000259286644055566
-0.0019038015337110217,6.482166101387974e-05,0.00025928664405551894
-0.0019038015337111008,6.482166101386803e-05,0.0002592866440554721
-0.0019038015337111795,6.482166101385637e-05,0.0002592866440554255
-0.0019038015337112574,6.482166101384477e-05,0.0002592866440553791
-0.0019038015337113352,6.482166101383322e-05,0.0002592866440553329
-0.0019038015337114124,6.482166101382173e-05,0.0002592866440552869
-0.001903801533711489,6.482166101381029e-05,0.00025928664405524117
-0.001903801533711565,6.482166101379891e-05,0.00025928664405519563
-0.0019038015337116407,6.482166101378758e-05,0.0002592866440551503
-0.001903801533711716,6.48216610137763e-05,0.0002592866440551052
-0.0019038015337117906,6.482166101376508e-05,0.0002592866440550603
-0.0019038015337118645,6.482166101375391e-05,0.00025928664405501566
-0.0019038015337119385,6.48216610137428e-05,0.0002592866440549712
-0.0019038015337120115,6.482166101373174e-05,0.00025928664405492697
-0.0019038015337120842,6.482166101372074e-05,0.00025928664405488295
-0.0019038015337121566,6.482166101370979e-05,0.00025928664405483915
-0.0019038015337122284,6.482166101369889e-05,0.00025928664405479556
-0.0019038015337122997,6.482166101368804e-05,0.00025928664405475214
-0.0019038015337123706,6.482166101367723e-05,0.00025928664405470894
-0.001903801533712441,6.482166101366649e-05,0.00025928664405466595
-0.001903801533712511,6.48216610136558e-05,0.0002592866440546232
-0.0019038015337125807,6.482166101364516e-05,0.0002592866440545806
-0.0019038015337126497,6.482166101363456e-05,0.00025928664405453823
-0.0019038015337127182,6.482166101362401e-05,0.00025928664405449605
-0.0019038015337127863,6.482166101361352e-05,0.0002592866440544541
-0.001903801533712854,6.482166101360309e-05,0.00025928664405441235
-0.0019038015337129212,6.482166101359269e-05,0.00025928664405437077
-0.001903801533712988,6.482166101358235e-05,0.0002592866440543294
-0.0019038015337130543,6.482166101357207e-05,0.00025928664405428827
-0.0019038015337131202,6.482166101356183e-05,0.00025928664405424734
-0.0019038015337131857,6.482166101355164e-05,0.00025928664405420657
-0.0019038015337132508,6.48216610135415e-05,0.000259286644054166
-0.0019038015337133154,6.482166101353141e-05,0.00025928664405412563
-0.0019038015337133796,6.482166101352137e-05,0.00025928664405408546
-0.0019038015337134433,6.482166101351138e-05,0.0002592866440540455
-0.0019038015337135067,6.482166101350143e-05,0.0002592866440540057
-0.0019038015337135695,6.482166101349154e-05,0.00025928664405396615
-0.0019038015337136324,6.482166101348168e-05,0.00025928664405392674
-0.0019038015337136944,6.482166101347189e-05,0.00025928664405388754
-0.001903801533713756,6.482166101346214e-05,0.00025928664405384857
-0.0019038015337138172,6.482166101345244e-05,0.00025928664405380975
-0.0019038015337138779,6.482166101344279e-05,0.00025928664405377115
-0.0019038015337139386,6.482166101343318e-05,0.0002592866440537327
-0.0019038015337139984,6.482166101342361e-05,0.00025928664405369445
-0.0019038015337140583,6.48216610134141e-05,0.0002592866440536564
-0.0019038015337141177,6.482166101340462e-05,0.0002592866440536185
-0.0019038015337141763,6.48216610133952e-05,0.0002592866440535808
-0.0019038015337142348,6.482166101338583e-05,0.0002592866440535433
-0.001903801533714293,6.48216610133765e-05,0.000259286644053506
-0.0019038015337143506,6.482166101336722e-05,0.0002592866440534689
-0.0019038015337144078,6.482166101335798e-05,0.0002592866440534319
-0.0019038015337144647,6.482166101334879e-05,0.00025928664405339515
-0.0019038015337145213,6.482166101333964e-05,0.00025928664405335856
-0.0019038015337145774,6.482166101333053e-05,0.00025928664405332213
-0.0019038015337146334,6.482166101332148e-05,0.0002592866440532859
-0.0019038015337146889,6.482166101331247e-05,0.00025928664405324987
-0.0019038015337147437,6.48216610133035e-05,0.000259286644053214
-0.0019038015337147982,6.482166101329458e-05,0.0002592866440531783
-0.0019038015337148524,6.48216610132857e-05,0.0002592866440531428
-0.0019038015337149061,6.482166101327687e-05,0.00025928664405310746
-0.0019038015337149595,6.482166101326807e-05,0.0002592866440530723
-0.0019038015337150124,6.482166101325931e-05,0.00025928664405303726
-0.0019038015337150653,6.482166101325061e-05,0.00025928664405300246
-0.0019038015337151173,6.482166101324195e-05,0.0002592866440529678
-0.0019038015337151694,6.482166101323333e-05,0.00025928664405293334
-0.001903801533715221,6.482166101322476e-05,0.000259286644052899
-0.0019038015337152722,6.482166101321622e-05,0.00025928664405286487
-0.001903801533715323,6.482166101320772e-05,0.0002592866440528309
-0.0019038015337153736,6.482166101319928e-05,0.0002592866440527971
-0.0019038015337154235,6.482166101319087e-05,0.0002592866440527635
-0.0019038015337154734,6.482166101318251e-05,0.00025928664405273005
-0.0019038015337155233,6.482166101317419e-05,0.00025928664405269676
-0.0019038015337155723,6.482166101316591e-05,0.00025928664405266364
-0.0019038015337156213,6.482166101315767e-05,0.0002592866440526307
-0.0019038015337156699,6.482166101314947e-05,0.0002592866440525979
-0.001903801533715718,6.482166101314131e-05,0.00025928664405256525
-0.0019038015337157657,6.48216610131332e-05,0.0002592866440525328
-0.0019038015337158134,6.482166101312512e-05,0.00025928664405250047
-0.0019038015337158602,6.482166101311708e-05,0.0002592866440524683
-0.001903801533715907,6.482166101310908e-05,0.00025928664405243634
-0.0019038015337159535,6.482166101310113e-05,0.0002592866440524045
-0.0019038015337159995,6.482166101309321e-05,0.00025928664405237286
-0.0019038015337160454,6.482166101308534e-05,0.00025928664405234136
-0.001903801533716091,6.482166101307751e-05,0.00025928664405231003
-0.001903801533716136,6.482166101306971e-05,0.00025928664405227886
-0.0019038015337161807,6.482166101306196e-05,0.00025928664405224785
-0.0019038015337162254,6.482166101305425e-05,0.000259286644052217
-0.0019038015337162694,6.482166101304657e-05,0.00025928664405218627
-0.0019038015337163134,6.482166101303892e-05,0.0002592866440521557
-0.001903801533716357,6.482166101303132e-05,0.0002592866440521253
-0.0019038015337164002,6.482166101302376e-05,0.00025928664405209503
-0.001903801533716443,6.482166101301624e-05,0.00025928664405206495
-0.0019038015337164856,6.482166101300876e-05,0.000259286644052035
-0.001903801533716528,6.48216610130013e-05,0.0002592866440520052
-0.0019038015337165702,6.482166101299389e-05,0.00025928664405197555
-0.0019038015337166118,6.482166101298652e-05,0.00025928664405194606
-0.0019038015337166534,6.482166101297918e-05,0.00025928664405191674
-0.0019038015337166942,6.482166101297189e-05,0.00025928664405188757
-0.001903801533716735,6.482166101296463e-05,0.0002592866440518585
-0.0019038015337167757,6.48216610129574e-05,0.0002592866440518296
