E1,E2,E3,E4,P1,P2,P3,P4,S1,S2,S3,S4,V1,V2,V3,V4
111.99990514980435,111.99990514980435,111.99990514980435,111.99990514980435,111.99990514980435,111.99990514980435,111.99990514980435,111.99990514980435,111.99990514980435,111.99990514980435,111.99990514980435,111.99990514980435,111.99990514980435,111.99990514980435,111.99990514980435,111.99990514980435
111.99991367460001,111.99991367460001,111.99991367460001,111.99991367460001,111.99991367460001,111.99991367460001,111.99991367460001,111.99991367460001,111.99991367460001,111.99991367460001,111.99991367460001,111.99991367460001,111.99991367460001,111.99991367460001,111.99991367460001,111.99991367460001
111.9999214483198,111.9999214483198,111.9999214483198,111.9999214483198,111.9999214483198,111.9999214483198,111.9999214483198,111.9999214483198,111.9999214483198,111.9999214483198,111.9999214483198,111.9999214483198,111.9999214483198,111.9999214483198,111.9999214483198,111.9999214483198
111.99992852582864,111.99992852582864,111.99992852582864,111.99992852582864,111.99992852582864,111.99992852582864,111.99992852582864,111.99992852582864,111.99992852582864,111.99992852582864,111.99992852582864,111.99992852582864,111.99992852582864,111.99992852582864,111.99992852582864,111.99992852582864
111.99993496053459,111.99993496053459,111.99993496053459,111.99993496053459,111.99993496053459,111.99993496053459,111.99993496053459,111.99993496053459,111.99993496053459,111.99993496053459,111.99993496053459,111.99993496053459,111.99993496053459,111.99993496053459,111.99993496053459,111.99993496053459
111.99994080438911,111.99994080438911,111.99994080438911,111.99994080438911,111.99994080438911,111.99994080438911,111.99994080438911,111.99994080438911,111.99994080438911,111.99994080438911,111.99994080438911,111.99994080438911,111.99994080438911,111.99994080438911,111.99994080438911,111.99994080438911
111.99994610788669,111.99994610788669,111.99994610788669,111.99994610788669,111.99994610788669,111.99994610788669,111.99994610788669,111.99994610788669,111.99994610788669,111.99994610788669,111.99994610788669,111.99994610788669,111.99994610788669,111.99994610788669,111.99994610788669,111.99994610788669
111.99995092006526,111.99995092006526,111.99995092006526,111.99995092006526,111.99995092006526,111.99995092006526,111.99995092006526,111.99995092006526,111.99995092006526,111.99995092006526,111.99995092006526,111.99995092006526,111.99995092006526,111.99995092006526,111.99995092006526,111.99995092006526
111.99995528850587,111.99995528850587,111.99995528850587,111.99995528850587,111.99995528850587,111.99995528850587,111.99995528850587,111.99995528850587,111.99995528850587,111.99995528850587,111.99995528850587,111.99995528850587,111.99995528850587,111.99995528850587,111.99995528850587,111.99995528850587
111.99995925933291,111.99995925933291,111.99995925933291,111.99995925933291,111.99995925933291,111.99995925933291,111.99995925933291,111.99995925933291,111.99995925933291,111.99995925933291,111.99995925933291,111.99995925933291,111.99995925933291,111.99995925933291,111.99995925933291,111.99995925933291
111.99996287721389,111.99996287721389,111.99996287721389,111.99996287721389,111.99996287721389,111.99996287721389,111.99996287721389,111.99996287721389,111.99996287721389,111.99996287721389,111.99996287721389,111.99996287721389,111.99996287721389,111.99996287721389,111.99996287721389,111.99996287721389
111.99996618535964,111.99996618535964,111.99996618535964,111.99996618535964,111.99996618535964,111.99996618535964,111.99996618535964,111.99996618535964,111.99996618535964,111.99996618535964,111.99996618535964,111.99996618535964,111.99996618535964,111.99996618535964,111.99996618535964,111.99996618535964
111.99996921582327,111.99996921582327,111.99996921582327,111.99996921582327,111.99996921582327,111.99996921582327,111.99996921582327,111.99996921582327,111.99996921582327,111.99996921582327,111.99996921582327,111.99996921582327,111.99996921582327,111.99996921582327,111.99996921582327,111.99996921582327
111.99997198248367,111.99997198248367,111.99997198248367,111.99997198248367,111.99997198248367,111.99997198248367,111.99997198248367,111.99997198248367,111.99997198248367,111.99997198248367,111.99997198248367,111.99997198248367,111.99997198248367,111.99997198248367,111.99997198248367,111.99997198248367
111.99997450288274,111.99997450288274,111.99997450288274,111.99997450288274,111.99997450288274,111.99997450288274,111.99997450288274,111.99997450288274,111.99997450288274,111.99997450288274,111.99997450288274,111.99997450288274,111.99997450288274,111.99997450288274,111.99997450288274,111.99997450288274
111.99997679439024,111.99997679439024,111.99997679439024,111.99997679439024,111.99997679439024,111.99997679439024,111.99997679439024,111.99997679439024,111.99997679439024,111.99997679439024,111.99997679439024,111.99997679439024,111.99997679439024,111.99997679439024,111.99997679439024,111.99997679439024
111.99997887416788,111.99997887416788,111.99997887416788,111.99997887416788,111.99997887416788,111.99997887416788,111.99997887416788,111.99997887416788,111.99997887416788,111.99997887416788,111.99997887416788,111.99997887416788,111.99997887416788,111.99997887416788,111.99997887416788,111.99997887416788
111.99998075916943,111.99998075916943,111.99998075916943,111.99998075916943,111.99998075916943,111.99998075916943,111.99998075916943,111.99998075916943,111.99998075916943,111.99998075916943,111.99998075916943,111.99998075916943,111.99998075916943,111.99998075916943,111.99998075916943,111.99998075916943
111.99998246614088,111.99998246614088,111.99998246614088,111.99998246614088,111.99998246614088,111.99998246614088,111.99998246614088,111.99998246614088,111.99998246614088,111.99998246614088,111.99998246614088,111.99998246614088,111.99998246614088,111.99998246614088,111.99998246614088,111.99998246614088
111.99998401162014,111.99998401162014,111.99998401162014,111.99998401162014,111.99998401162014,111.99998401162014,111.99998401162014,111.99998401162014,111.99998401162014,111.99998401162014,111.99998401162014,111.99998401162014,111.99998401162014,111.99998401162014,111.99998401162014,111.99998401162014
111.99998541193712,111.99998541193712,111.99998541193712,111.99998541193712,111.99998541193712,111.99998541193712,111.99998541193712,111.99998541193712,111.99998541193712,111.99998541193712,111.99998541193712,111.99998541193712,111.99998541193712,111.99998541193712,111.99998541193712,111.99998541193712
111.9999866832138,111.9999866832138,111.9999866832138,111.9999866832138,111.9999866832138,111.9999866832138,111.9999866832138,111.9999866832138,111.9999866832138,111.9999866832138,111.9999866832138,111.9999866832138,111.9999866832138,111.9999866832138,111.9999866832138,111.9999866832138
111.99998784136423,111.99998784136423,111.99998784136423,111.99998784136423,111.99998784136423,111.99998784136423,111.99998784136423,111.99998784136423,111.99998784136423,111.99998784136423,111.99998784136423,111.99998784136423,111.99998784136423,111.99998784136423,111.99998784136423,111.99998784136423
111.99998890209463,111.99998890209463,111.99998890209463,111.99998890209463,111.99998890209463,111.99998890209463,111.99998890209463,111.99998890209463,111.99998890209463,111.99998890209463,111.99998890209463,111.99998890209463,111.99998890209463,111.99998890209463,111.99998890209463,111.99998890209463
111.99998987875325,111.99998987875325,111.99998987875325,111.99998987875325,111.99998987875325,111.99998987875325,111.99998987875325,111.99998987875325,111.99998987875325,111.99998987875325,111.99998987875325,111.99998987875325,111.99998987875325,111.99998987875325,111.99998987875325,111.99998987875325
111.99999077405738,111.99999077405738,111.99999077405738,111.99999077405738,111.99999077405738,111.99999077405738,111.99999077405738,111.99999077405738,111.99999077405738,111.99999077405738,111.99999077405738,111.99999077405738,111.99999077405738,111.99999077405738,111.99999077405738,111.99999077405738
111.99999159181635,111.99999159181635,111.99999159181635,111.99999159181635,111.99999159181635,111.99999159181635,111.99999159181635,111.99999159181635,111.99999159181635,111.99999159181635,111.99999159181635,111.99999159181635,111.99999159181635,111.99999159181635,111.99999159181635,111.99999159181635
111.99999233638792,111.99999233638792,111.99999233638792,111.99999233638792,111.99999233638792,111.99999233638792,111.99999233638792,111.99999233638792,111.99999233638792,111.99999233638792,111.99999233638792,111.99999233638792,111.99999233638792,111.99999233638792,111.99999233638792,111.99999233638792
111.99999301224783,111.99999301224783,111.99999301224783,111.99999301224783,111.99999301224783,111.99999301224783,111.99999301224783,111.99999301224783,111.99999301224783,111.99999301224783,111.99999301224783,111.99999301224783,111.99999301224783,111.99999301224783,111.99999301224783,111.99999301224783
111.99999362399014,111.99999362399014,111.99999362399014,111.99999362399014,111.99999362399014,111.99999362399014,111.99999362399014,111.99999362399014,111.99999362399014,111.99999362399014,111.99999362399014,111.99999362399014,111.99999362399014,111.99999362399014,111.99999362399014,111.99999362399014
111.99999417632716,111.99999417632716,111.99999417632716,111.99999417632716,111.99999417632716,111.99999417632716,111.99999417632716,111.99999417632716,111.99999417632716,111.99999417632716,111.99999417632716,111.99999417632716,111.99999417632716,111.99999417632716,111.99999417632716,111.99999417632716
111.99999467408928,111.99999467408928,111.99999467408928,111.99999467408928,111.99999467408928,111.99999467408928,111.99999467408928,111.99999467408928,111.99999467408928,111.99999467408928,111.99999467408928,111.99999467408928,111.99999467408928,111.99999467408928,111.99999467408928,111.99999467408928
111.99999512222506,111.99999512222506,111.99999512222506,111.99999512222506,111.99999512222506,111.99999512222506,111.99999512222506,111.99999512222506,111.99999512222506,111.99999512222506,111.99999512222506,111.99999512222506,111.99999512222506,111.99999512222506,111.99999512222506,111.99999512222506
111.9999955258013,111.9999955258013,111.9999955258013,111.9999955258013,111.9999955258013,111.9999955258013,111.9999955258013,111.9999955258013,111.9999955258013,111.9999955258013,111.9999955258013,111.9999955258013,111.9999955258013,111.9999955258013,111.9999955258013,111.9999955258013
111.99999589000298,111.99999589000298,111.99999589000298,111.99999589000298,111.99999589000298,111.99999589000298,111.99999589000298,111.99999589000298,111.99999589000298,111.99999589000298,111.99999589000298,111.99999589000298,111.99999589000298,111.99999589000298,111.99999589000298,111.99999589000298
111.99999622013314,111.99999622013314,111.99999622013314,111.99999622013314,111.99999622013314,111.99999622013314,111.99999622013314,111.99999622013314,111.99999622013314,111.99999622013314,111.99999622013314,111.99999622013314,111.99999622013314,111.99999622013314,111.99999622013314,111.99999622013314
111.99999652161317,111.99999652161317,111.99999652161317,111.99999652161317,111.99999652161317,111.99999652161317,111.99999652161317,111.99999652161317,111.99999652161317,111.99999652161317,111.99999652161317,111.99999652161317,111.99999652161317,111.99999652161317,111.99999652161317,111.99999652161317
111.99999679998251,111.99999679998251,111.99999679998251,111.99999679998251,111.99999679998251,111.99999679998251,111.99999679998251,111.99999679998251,111.99999679998251,111.99999679998251,111.99999679998251,111.99999679998251,111.99999679998251,111.99999679998251,111.99999679998251,111.99999679998251
111.99999706028348,111.99999706028348,111.99999706028348,111.99999706028348,111.99999706028348,111.99999706028348,111.99999706028348,111.99999706028348,111.99999706028348,111.99999706028348,111.99999706028348,111.99999706028348,111.99999706028348,111.99999706028348,111.99999706028348,111.99999706028348
111.9999973017554,111.9999973017554,111.9999973017554,111.9999973017554,111.9999973017554,111.9999973017554,111.9999973017554,111.9999973017554,111.9999973017554,111.9999973017554,111.9999973017554,111.9999973017554,111.9999973017554,111.9999973017554,111.9999973017554,111.9999973017554
111.9999975240492,111.9999975240492,111.9999975240492,111.9999975240492,111.9999975240492,111.9999975240492,111.9999975240492,111.9999975240492,111.9999975240492,111.9999975240492,111.9999975240492,111.9999975240492,111.9999975240492,111.9999975240492,111.9999975240492,111.9999975240492
111.99999772758679,111.99999772758679,111.99999772758679,111.99999772758679,111.99999772758679,111.99999772758679,111.99999772758679,111.99999772758679,111.99999772758679,111.99999772758679,111.99999772758679,111.99999772758679,111.99999772758679,111.99999772758679,111.99999772758679,111.99999772758679
111.99999791291067,111.99999791291067,111.99999791291067,111.99999791291067,111.99999791291067,111.99999791291067,111.99999791291067,111.99999791291067,111.99999791291067,111.99999791291067,111.99999791291067,111.99999791291067,111.99999791291067,111.99999791291067,111.99999791291067,111.99999791291067
111.99999808068475,111.99999808068475,111.99999808068475,111.99999808068475,111.99999808068475,111.99999808068475,111.99999808068475,111.99999808068475,111.99999808068475,111.99999808068475,111.99999808068475,111.99999808068475,111.99999808068475,111.99999808068475,111.99999808068475,111.99999808068475
111.9999982316938,111.9999982316938,111.9999982316938,111.9999982316938,111.9999982316938,111.9999982316938,111.9999982316938,111.9999982316938,111.9999982316938,111.9999982316938,111.9999982316938,111.9999982316938,111.9999982316938,111.9999982316938,111.9999982316938,111.9999982316938
111.9999983668438,111.9999983668438,111.9999983668438,111.9999983668438,111.9999983668438,111.9999983668438,111.9999983668438,111.9999983668438,111.9999983668438,111.9999983668438,111.9999983668438,111.9999983668438,111.9999983668438,111.9999983668438,111.9999983668438,111.9999983668438
111.99999848716173,111.99999848716173,111.99999848716173,111.99999848716173,111.99999848716173,111.99999848716173,111.99999848716173,111.99999848716173,111.99999848716173,111.99999848716173,111.99999848716173,111.99999848716173,111.99999848716173,111.99999848716173,111.99999848716173,111.99999848716173
111.99999859379551,111.99999859379551,111.99999859379551,111.99999859379551,111.99999859379551,111.99999859379551,111.99999859379551,111.99999859379551,111.99999859379551,111.99999859379551,111.99999859379551,111.99999859379551,111.99999859379551,111.99999859379551,111.99999859379551,111.99999859379551
111.99999868801441,111.99999868801441,111.99999868801441,111.99999868801441,111.99999868801441,111.99999868801441,111.99999868801441,111.99999868801441,111.99999868801441,111.99999868801441,111.99999868801441,111.99999868801441,111.99999868801441,111.99999868801441,111.99999868801441,111.99999868801441
111.9999987712086,111.9999987712086,111.9999987712086,111.9999987712086,111.9999987712086,111.9999987712086,111.9999987712086,111.9999987712086,111.9999987712086,111.9999987712086,111.9999987712086,111.9999987712086,111.9999987712086,111.9999987712086,111.9999987712086,111.9999987712086
111.99999884488942,111.99999884488942,111.99999884488942,111.99999884488942,111.99999884488942,111.99999884488942,111.99999884488942,111.99999884488942,111.99999884488942,111.99999884488942,111.99999884488942,111.99999884488942,111.99999884488942,111.99999884488942,111.99999884488942,111.99999884488942
111.99999891068904,111.99999891068904,111.99999891068904,111.99999891068904,111.99999891068904,111.99999891068904,111.99999891068904,111.99999891068904,111.99999891068904,111.99999891068904,111.99999891068904,111.99999891068904,111.99999891068904,111.99999891068904,111.99999891068904,111.99999891068904
111.99999897036088,111.99999897036088,111.99999897036088,111.99999897036088,111.99999897036088,111.99999897036088,111.99999897036088,111.99999897036088,111.99999897036088,111.99999897036088,111.99999897036088,111.99999897036088,111.99999897036088,111.99999897036088,111.99999897036088,111.99999897036088
111.99999902577953,111.99999902577953,111.99999902577953,111.99999902577953,111.99999902577953,111.99999902577953,111.99999902577953,111.99999902577953,111.99999902577953,111.99999902577953,111.99999902577953,111.99999902577953,111.99999902577953,111.99999902577953,111.99999902577953,111.99999902577953
111.99999907894056,111.99999907894056,111.99999907894056,111.99999907894056,111.99999907894056,111.99999907894056,111.99999907894056,111.99999907894056,111.99999907894056,111.99999907894056,111.99999907894056,111.99999907894056,111.99999907894056,111.99999907894056,111.99999907894056,111.99999907894056
111.99999913180301,111.99999913180301,111.99999913180301,111.99999913180301,111.99999913180301,111.99999913180301,111.99999913180301,111.99999913180301,111.99999913180301,111.99999913180301,111.99999913180301,111.99999913180301,111.99999913180301,111.99999913180301,111.99999913180301,111.99999913180301
111.9999991830209,111.9999991830209,111.9999991830209,111.9999991830209,111.9999991830209,111.9999991830209,111.9999991830209,111.9999991830209,111.9999991830209,111.9999991830209,111.9999991830209,111.9999991830209,111.9999991830209,111.9999991830209,111.9999991830209,111.9999991830209
111.99999923140416,111.99999923140416,111.99999923140416,111.99999923140416,111.99999923140416,111.99999923140416,111.99999923140416,111.99999923140416,111.99999923140416,111.99999923140416,111.99999923140416,111.99999923140416,111.99999923140416,111.99999923140416,111.99999923140416,111.99999923140416
111.99999927665084,111.99999927665084,111.99999927665084,111.99999927665084,111.99999927665084,111.99999927665084,111.99999927665084,111.99999927665084,111.99999927665084,111.99999927665084,111.99999927665084,111.99999927665084,111.99999927665084,111.99999927665084,111.99999927665084,111.99999927665084
111.99999931851995,111.99999931851995,111.99999931851995,111.99999931851995,111.99999931851995,111.99999931851995,111.99999931851995,111.99999931851995,111.99999931851995,111.99999931851995,111.99999931851995,111.99999931851995,111.99999931851995,111.99999931851995,111.99999931851995,111.99999931851995
111.99999935683151,111.99999935683151,111.99999935683151,111.99999935683151,111.99999935683151,111.99999935683151,111.99999935683151,111.99999935683151,111.99999935683151,111.99999935683151,111.99999935683151,111.99999935683151,111.99999935683151,111.99999935683151,111.99999935683151,111.99999935683151
111.99999939146625,111.99999939146625,111.99999939146625,111.99999939146625,111.99999939146625,111.99999939146625,111.99999939146625,111.99999939146625,111.99999939146625,111.99999939146625,111.99999939146625,111.99999939146625,111.99999939146625,111.99999939146625,111.99999939146625,111.99999939146625
111.99999942236583,111.99999942236583,111.99999942236583,111.99999942236583,111.99999942236583,111.99999942236583,111.99999942236583,111.99999942236583,111.99999942236583,111.99999942236583,111.99999942236583,111.99999942236583,111.99999942236583,111.99999942236583,111.99999942236583,111.99999942236583
111.99999944953294,111.99999944953294,111.99999944953294,111.99999944953294,111.99999944953294,111.99999944953294,111.99999944953294,111.99999944953294,111.99999944953294,111.99999944953294,111.99999944953294,111.99999944953294,111.99999944953294,111.99999944953294,111.99999944953294,111.99999944953294
111.99999947303098,111.99999947303098,111.99999947303098,111.99999947303098,111.99999947303098,111.99999947303098,111.99999947303098,111.99999947303098,111.99999947303098,111.99999947303098,111.99999947303098,111.99999947303098,111.99999947303098,111.99999947303098,111.99999947303098,111.99999947303098
111.99999949298427,111.99999949298427,111.99999949298427,111.99999949298427,111.99999949298427,111.99999949298427,111.99999949298427,111.99999949298427,111.99999949298427,111.99999949298427,111.99999949298427,111.99999949298427,111.99999949298427,111.99999949298427,111.99999949298427,111.99999949298427
111.99999950957823,111.99999950957823,111.99999950957823,111.99999950957823,111.99999950957823,111.99999950957823,111.99999950957823,111.99999950957823,111.99999950957823,111.99999950957823,111.99999950957823,111.99999950957823,111.99999950957823,111.99999950957823,111.99999950957823,111.99999950957823
111.99999952305895,111.99999952305895,111.99999952305895,111.99999952305895,111.99999952305895,111.99999952305895,111.99999952305895,111.99999952305895,111.99999952305895,111.99999952305895,111.99999952305895,111.99999952305895,111.99999952305895,111.99999952305895,111.99999952305895,111.99999952305895
111.99999953373361,111.99999953373361,111.99999953373361,111.99999953373361,111.99999953373361,111.99999953373361,111.99999953373361,111.99999953373361,111.99999953373361,111.99999953373361,111.99999953373361,111.99999953373361,111.99999953373361,111.99999953373361,111.99999953373361,111.99999953373361
111.99999954197,111.99999954197,111.99999954197,111.99999954197,111.99999954197,111.99999954197,111.99999954197,111.99999954197,111.99999954197,111.99999954197,111.99999954197,111.99999954197,111.99999954197,111.99999954197,111.99999954197,111.99999954197
111.99999954819708,111.99999954819708,111.99999954819708,111.99999954819708,111.99999954819708,111.99999954819708,111.99999954819708,111.99999954819708,111.99999954819708,111.99999954819708,111.99999954819708,111.99999954819708,111.99999954819708,111.99999954819708,111.99999954819708,111.99999954819708
111.99999955290463,111.99999955290463,111.99999955290463,111.99999955290463,111.99999955290463,111.99999955290463,111.99999955290463,111.99999955290463,111.99999955290463,111.99999955290463,111.99999955290463,111.99999955290463,111.99999955290463,111.99999955290463,111.99999955290463,111.99999955290463
111.99999955664322,111.99999955664322,111.99999955664322,111.99999955664322,111.99999955664322,111.99999955664322,111.99999955664322,111.99999955664322,111.99999955664322,111.99999955664322,111.99999955664322,111.99999955664322,111.99999955664322,111.99999955664322,111.99999955664322,111.99999955664322
111.99999956002445,111.99999956002445,111.99999956002445,111.99999956002445,111.99999956002445,111.99999956002445,111.99999956002445,111.99999956002445,111.99999956002445,111.99999956002445,111.99999956002445,111.99999956002445,111.99999956002445,111.99999956002445,111.99999956002445,111.99999956002445
111.99999956372085,111.99999956372085,111.99999956372085,111.99999956372085,111.99999956372085,111.99999956372085,111.99999956372085,111.99999956372085,111.99999956372085,111.99999956372085,111.99999956372085,111.99999956372085,111.99999956372085,111.99999956372085,111.99999956372085,111.99999956372085
111.99999956846567,111.99999956846567,111.99999956846567,111.99999956846567,111.99999956846567,111.99999956846567,111.99999956846567,111.99999956846567,111.99999956846567,111.99999956846567,111.99999956846567,111.99999956846567,111.99999956846567,111.99999956846567,111.99999956846567,111.99999956846567
111.99999957505314,111.99999957505314,111.99999957505314,111.99999957505314,111.99999957505314,111.99999957505314,111.99999957505314,111.99999957505314,111.99999957505314,111.99999957505314,111.99999957505314,111.99999957505314,111.99999957505314,111.99999957505314,111.99999957505314,111.99999957505314
111.99999958392101,111.99999958392101,111.99999958392101,111.99999958392101,111.99999958392101,111.99999958392101,111.99999958392101,111.99999958392101,111.99999958392101,111.99999958392101,111.99999958392101,111.99999958392101,111.99999958392101,111.99999958392101,111.99999958392101,111.99999958392101
111.9999995934695,111.9999995934695,111.9999995934695,111.9999995934695,111.9999995934695,111.9999995934695,111.9999995934695,111.9999995934695,111.9999995934695,111.9999995934695,111.9999995934695,111.9999995934695,111.9999995934695,111.9999995934695,111.9999995934695,111.9999995934695
111.99999960321249,111.99999960321249,111.99999960321249,111.99999960321249,111.99999960321249,111.99999960321249,111.99999960321249,111.99999960321249,111.99999960321249,111.99999960321249,111.99999960321249,111.99999960321249,111.99999960321249,111.99999960321249,111.99999960321249,111.99999960321249
111.9999996129174,111.9999996129174,111.9999996129174,111.9999996129174,111.9999996129174,111.9999996129174,111.9999996129174,111.9999996129174,111.9999996129174,111.9999996129174,111.9999996129174,111.9999996129174,111.9999996129174,111.9999996129174,111.9999996129174,111.9999996129174
111.99999962237463,111.99999962237463,111.99999962237463,111.99999962237463,111.99999962237463,111.99999962237463,111.99999962237463,111.99999962237463,111.99999962237463,111.99999962237463,111.99999962237463,111.99999962237463,111.99999962237463,111.99999962237463,111.99999962237463,111.99999962237463
111.99999963139815,111.99999963139815,111.99999963139815,111.99999963139815,111.99999963139815,111.99999963139815,111.99999963139815,111.99999963139815,111.99999963139815,111.99999963139815,111.99999963139815,111.99999963139815,111.99999963139815,111.99999963139815,111.99999963139815,111.99999963139815
111.99999963982526,111.99999963982526,111.99999963982526,111.99999963982526,111.99999963982526,111.99999963982526,111.99999963982526,111.99999963982526,111.99999963982526,111.99999963982526,111.99999963982526,111.99999963982526,111.99999963982526,111.99999963982526,111.99999963982526,111.99999963982526
111.99999964751646,111.99999964751646,111.99999964751646,111.99999964751646,111.99999964751646,111.99999964751646,111.99999964751646,111.99999964751646,111.99999964751646,111.99999964751646,111.99999964751646,111.99999964751646,111.99999964751646,111.99999964751646,111.99999964751646,111.99999964751646
111.99999965435586,111.99999965435586,111.99999965435586,111.99999965435586,111.99999965435586,111.99999965435586,111.99999965435586,111.99999965435586,111.99999965435586,111.99999965435586,111.99999965435586,111.99999965435586,111.99999965435586,111.99999965435586,111.99999965435586,111.99999965435586
111.99999966025074,111.99999966025074,111.99999966025074,111.99999966025074,111.99999966025074,111.99999966025074,111.99999966025074,111.99999966025074,111.99999966025074,111.99999966025074,111.99999966025074,111.99999966025074,111.99999966025074,111.99999966025074,111.99999966025074,111.99999966025074
111.9999996651318,111.9999996651318,111.9999996651318,111.9999996651318,111.9999996651318,111.9999996651318,111.9999996651318,111.9999996651318,111.9999996651318,111.9999996651318,111.9999996651318,111.9999996651318,111.9999996651318,111.9999996651318,111.9999996651318,111.9999996651318
111.99999966895304,111.99999966895304,111.99999966895304,111.99999966895304,111.99999966895304,111.99999966895304,111.99999966895304,111.99999966895304,111.99999966895304,111.99999966895304,111.99999966895304,111.99999966895304,111.99999966895304,111.99999966895304,111.99999966895304,111.99999966895304
111.99999967169195,111.99999967169195,111.99999967169195,111.99999967169195,111.99999967169195,111.99999967169195,111.99999967169195,111.99999967169195,111.99999967169195,111.99999967169195,111.99999967169195,111.99999967169195,111.99999967169195,111.99999967169195,111.99999967169195,111.99999967169195
111.99999967334928,111.99999967334928,111.99999967334928,111.99999967334928,111.99999967334928,111.99999967334928,111.99999967334928,111.99999967334928,111.99999967334928,111.99999967334928,111.99999967334928,111.99999967334928,111.99999967334928,111.99999967334928,111.99999967334928,111.99999967334928
111.99999967394905,111.99999967394905,111.99999967394905,111.99999967394905,111.99999967394905,111.99999967394905,111.99999967394905,111.99999967394905,111.99999967394905,111.99999967394905,111.99999967394905,111.99999967394905,111.99999967394905,111.99999967394905,111.99999967394905,111.99999967394905
111.99999967353871,111.99999967353871,111.99999967353871,111.99999967353871,111.99999967353871,111.99999967353871,111.99999967353871,111.99999967353871,111.99999967353871,111.99999967353871,111.99999967353871,111.99999967353871,111.99999967353871,111.99999967353871,111.99999967353871,111.99999967353871
111.99999967218925,111.99999967218925,111.99999967218925,111.99999967218925,111.99999967218925,111.99999967218925,111.99999967218925,111.99999967218925,111.99999967218925,111.99999967218925,111.99999967218925,111.99999967218925,111.99999967218925,111.99999967218925,111.99999967218925,111.99999967218925
111.99999966999476,111.99999966999476,111.99999966999476,111.99999966999476,111.99999966999476,111.99999966999476,111.99999966999476,111.99999966999476,111.99999966999476,111.99999966999476,111.99999966999476,111.99999966999476,111.99999966999476,111.99999966999476,111.99999966999476,111.99999966999476
111.9999996670727,111.9999996670727,111.9999996670727,111.9999996670727,111.9999996670727,111.9999996670727,111.9999996670727,111.9999996670727,111.9999996670727,111.9999996670727,111.9999996670727,111.9999996670727,111.9999996670727,111.9999996670727,111.9999996670727,111.9999996670727
111.9999996635641,111.9999996635641,111.9999996635641,111.9999996635641,111.9999996635641,111.9999996635641,111.9999996635641,111.9999996635641,111.9999996635641,111.9999996635641,111.9999996635641,111.9999996635641,111.9999996635641,111.9999996635641,111.9999996635641,111.9999996635641
111.99999965963319,111.99999965963319,111.99999965963319,111.99999965963319,111.99999965963319,111.99999965963319,111.99999965963319,111.99999965963319,111.99999965963319,111.99999965963319,111.99999965963319,111.99999965963319,111.99999965963319,111.99999965963319,111.99999965963319,111.99999965963319
111.99999965546748,111.99999965546748,111.99999965546748,111.99999965546748,111.99999965546748,111.99999965546748,111.99999965546748,111.99999965546748,111.99999965546748,111.99999965546748,111.99999965546748,111.99999965546748,111.99999965546748,111.99999965546748,111.99999965546748,111.99999965546748
111.99999965127796,111.99999965127796,111.99999965127796,111.99999965127796,111.99999965127796,111.99999965127796,111.99999965127796,111.99999965127796,111.99999965127796,111.99999965127796,111.99999965127796,111.99999965127796,111.99999965127796,111.99999965127796,111.99999965127796,111.99999965127796
111.99999964729908,111.99999964729908,111.99999964729908,111.99999964729908,111.99999964729908,111.99999964729908,111.99999964729908,111.99999964729908,111.99999964729908,111.99999964729908,111.99999964729908,111.99999964729908,111.99999964729908,111.99999964729908,111.99999964729908,111.99999964729908
111.99999964378827,111.99999964378827,111.99999964378827,111.99999964378827,111.99999964378827,111.99999964378827,111.99999964378827,111.99999964378827,111.99999964378827,111.99999964378827,111.99999964378827,111.99999964378827,111.99999964378827,111.99999964378827,111.99999964378827,111.99999964378827
111.99999964102676,111.99999964102676,111.99999964102676,111.99999964102676,111.99999964102676,111.99999964102676,111.99999964102676,111.99999964102676,111.99999964102676,111.99999964102676,111.99999964102676,111.99999964102676,111.99999964102676,111.99999964102676,111.99999964102676,111.99999964102676
111.9999996393189,111.9999996393189,111.9999996393189,111.9999996393189,111.9999996393189,111.9999996393189,111.9999996393189,111.9999996393189,111.9999996393189,111.9999996393189,111.9999996393189,111.9999996393189,111.9999996393189,111.9999996393189,111.9999996393189,111.9999996393189
111.99999963899228,111.99999963899228,111.99999963899228,111.99999963899228,111.99999963899228,111.99999963899228,111.99999963899228,111.99999963899228,111.99999963899228,111.99999963899228,111.99999963899228,111.99999963899228,111.99999963899228,111.99999963899228,111.99999963899228,111.99999963899228
111.99999964039824,111.99999964039824,111.99999964039824,111.99999964039824,111.99999964039824,111.99999964039824,111.99999964039824,111.99999964039824,111.99999964039824,111.99999964039824,111.99999964039824,111.99999964039824,111.99999964039824,111.99999964039824,111.99999964039824,111.99999964039824
111.99999964368004,111.99999964368004,111.99999964368004,111.99999964368004,111.99999964368004,111.99999964368004,111.99999964368004,111.99999964368004,111.99999964368004,111.99999964368004,111.99999964368004,111.99999964368004,111.99999964368004,111.99999964368004,111.99999964368004,111.99999964368004
111.99999964821383,111.99999964821383,111.99999964821383,111.99999964821383,111.99999964821383,111.99999964821383,111.99999964821383,111.99999964821383,111.99999964821383,111.99999964821383,111.99999964821383,111.99999964821383,111.99999964821383,111.99999964821383,111.99999964821383,111.99999964821383
111.9999996537021,111.9999996537021,111.9999996537021,111.9999996537021,111.9999996537021,111.9999996537021,111.9999996537021,111.9999996537021,111.9999996537021,111.9999996537021,111.9999996537021,111.9999996537021,111.9999996537021,111.9999996537021,111.9999996537021,111.9999996537021
