E1,E2,E3,E4,P1,P2,P3,P4,S1,S2,S3,S4,V1,V2,V3,V4
0.5112718617260031,0.5126900981341511,0.514165264622773,0.5095303348180568,0.6031316293450829,0.5849965080527221,0.5731451019590986,0.595335596379926,1.9895114389267914,1.9733985229301658,1.9652029543890424,1.9641881237101635,2.526106133442871,2.4950259613254615,2.5113886517760315,2.5015483332441772
0.5114674732966882,0.5130960301813461,0.5147892429783005,0.5094706697697582,0.6095914047800263,0.5886147252290367,0.5749601727389444,0.600560258812946,1.9939655757399664,1.9754581153023045,1.966052335315404,1.9648860685489833,2.5293018991260747,2.4936437808613503,2.5124138034767687,2.5011253211193143
0.5116604163837235,0.5134978645150294,0.5154072963100776,0.509411071520162,0.6160550073496993,0.5922177992792996,0.5767618625113698,0.6057768076174974,1.9983853355571317,1.9774999203582402,1.966894200641003,1.9655771577510455,2.5324688623098868,2.4922743593051186,2.5134296995564798,2.5007063750137393
0.511849057821868,0.5138923071773146,0.5160143600166525,0.5093519746102473,0.6224680716114127,0.5957757096054059,0.578535295286703,0.6109414609891172,2.002734672837564,1.9795074167021558,1.9677217837007328,1.9662557866574357,2.5355812254685612,2.4909285894453186,2.514428162262038,2.5002948584903693
0.5120321155794163,0.5142767552850477,0.5166064224832955,0.5092937261292002,0.6287854169934458,0.5992640438998527,0.5802685585714806,0.6160181698764343,2.006984854633156,1.98146751170369,1.9685297357291387,1.9669175340643095,2.5386185444695037,2.4896150446183025,2.5154027298857944,2.4998934205381773
0.5122086069726429,0.5146491935823606,0.5171803683836645,0.5092366001274032,0.6349699182009646,0.6026632389168424,0.5819522782296924,0.620977627033515,2.0111133846063236,1.9833700252463105,1.9693139095797598,1.967558982543298,2.541564928221139,2.488340339632732,2.5163483951542247,2.4995041055639344
0.512377803408175,0.5150081046307708,0.5177338426001133,0.5091808097985332,0.6409915160241599,0.6059579172831487,0.5835792483762904,0.6257963994025899,2.0151030692163037,1.9852072427155345,1.9700711728019833,1.9681775628070735,2.544408344484713,2.487109441863915,2.517261379062263,2.4991284484252607
0.5125391908935589,0.515352390916329,0.5182651321294826,0.5091265177609545,0.6468263424800118,0.609136305835197,0.5851441088281788,0.6304561630033938,2.0189412071487585,1.986973528236464,1.9707992462797266,1.9687714190845278,2.547140018183063,2.4859259389108277,2.5181389355853327,2.498767556403549
0.5126924356428375,0.5156813073773832,0.5187730637010617,0.509073844721551,0.652455941374389,0.6121897240687952,0.5866430638919438,0.6349430247287121,2.0226188859511804,1.9886649903943034,1.9714965651266418,1.9693392928489684,2.5497539104137616,2.4847922684503896,2.518979183287717,2.498422179786936
0.5128373541801791,0.5159944030477307,0.5192569151349185,0.5090228767647106,0.6578665704247146,0.6151121335696117,0.5880736372506471,0.6392469191768739,2.026130372171961,1.9902791937041626,1.9721621589559069,1.9698804225722604,2.5522462679448426,2.483709915242721,2.5197809603532444,2.4980927725307933
