E1,E2,E3,E4,P1,P2,P3,P4,S1,S2,S3,S4,V1,V2,V3,V4
7.512657029352959e-05,0.00012361940332344856,0.0001891792690952378,-6.1264447993036815e-06,0.0013364522397892055,0.0008215439570531787,0.00044540098607319395,0.0010953755388916082,0.0005369966193364985,0.00026048231860551516,0.0001078620489352335,8.744727060581426e-05,0.00035183734230845055,-0.00010384147761807733,0.00012290119356449353,-3.4354796605282684e-05
7.501084365072929e-05,0.00012354784819312522,0.00018913979145771852,-6.137212314934815e-06,0.001336304199571574,0.0008211392073033314,0.0004453125876154965,0.0010953067880929376,0.000536891679328609,0.0002604267696661433,0.00010782283113254504,8.740929950271475e-05,0.0003515031202580398,-0.00010423452526468455,0.00012278360213824774,-3.4471180030887885e-05
7.489961307982018e-05,0.00012347900868384137,0.00018910178113264409,-6.147543131214162e-06,0.0013361615380799,0.0008207497905468947,0.00044522748922551115,0.001095240530196997,0.0005367913604840817,0.00026037393857650725,0.00010778521243837155,8.737285900903063e-05,0.0003511816930151364,-0.0001046121363606444,0.00012267058125934083,-3.458305913517763e-05
7.4792721612862e-05,0.0001234127948372115,0.00018906519357202078,-6.157453797408666e-06,0.0013360241104128027,0.0008203752031029257,0.0004451455906591973,0.0010951767020492295,0.0005366954780732737,0.0002603237022495532,0.00010774913410773798,8.733789287981568e-05,0.00035087262707973125,-0.00010497486626282727,0.0001225619716638276,-3.46905927333971e-05
7.469001639042029e-05,0.0001233491185564062,0.00018902998454121067,-6.166960317050255e-06,0.0013358917696314632,0.0008200149511187768,0.00044506679225969056,0.001095115238509192,0.0005366038525272519,0.0002602759420220689,0.00010771453889742845,8.7304346433656e-05,0.00035057549918524956,-0.00010532325378090678,0.00012245761813756552,-3.479393505583053e-05
7.459134868509309e-05,0.000123287893691933,0.0001889961102650139,-6.176078159570112e-06,0.001335764367754908,0.0008196685511455594,0.00044499099531344915,0.0010950560731101575,0.0005365163096009141,0.00026023054364665994,0.00010768137110991782,8.727216656784165e-05,0.0003502898965020617,-0.00010565782141354049,0.0001223573695669728,-3.4893235807179006e-05
7.44965739069476e-05,0.00012322903610762571,0.0001889635275490646,-6.184822272286035e-06,0.0013356417566004117,0.0008193355305897233,0.00044491810234647004,0.0010949991386132983,0.0005364326804787158,0.0002601873972579133,0.00010764957662298617,8.7241301763857e-05,0.0003500154167756095,-0.00010597907560479915,0.00012226107896691715,-3.498864023158874e-05
7.440555159335575e-05,0.0001231724637295246,0.0001889321938799531,-6.193207092661755e-06,0.0013355237884905397,0.0008190154280575862,0.00044484801736884483,0.001094944367471831,0.0005363528018321061,0.0002601463973173504,0.00010761910290716188,8.721170208472158e-05,0.0003497516684078889,-0.00010628750701800106,0.00012216860348893534,-3.508028918260878e-05
7.43181453854134e-05,0.0001231180965799853,0.0001889020675070204,-6.201246560766455e-06,0.0013354103168453826,0.0008187077936074264,0.0004447806460748247,0.0010948916922182814,0.0005362765158365079,0.000260107442541115,0.00010758989903284931,8.718331916549642e-05,0.00034949827048993666,-0.00010658359082436505,0.000122079804412579,-3.5168319197415826e-05
7.42342229928597e-05,0.00012306585679905084,0.00018887310750837513,-6.2089541318710175e-06,0.0013353011966759894,0.0008184121889218686,0.0004447158960045819,0.0010948410457861375,0.000536203670154555,0.00026007043581376544,0.00010756191566874524,8.715610619808883e-05,0.00034925485279202283,-0.00010686778700413109,0.00012199454712233017,-3.5252862574697765e-05
7.415365614918069e-05,0.00012301566865486016,0.00018884527384333759,-6.2163427891249105e-06,0.0013351962849928055,0.0008181281874116276,0.00044465367667303476,0.0010947923617755356,0.0005361341178913569,0.00026003528409104993,0.00010753510507293097,8.713001791132714e-05,0.00034902105571741856,-0.0001071405406580136,0.00012191270107222133,-3.5334047455638144e-05
7.407632055837661e-05,0.00012296745854463922,0.000188818527393216,-6.223425056264287e-06,0.0013350954411410318,0.0008178553742602518,0.0004445938996703705,0.0010947455746712256,0.0005360677175267306,0.00026000189829411785,0.00010750942107783763,8.710501054714115e-05,0.0003487965302248894,-0.00010740228232705153,0.00012183413974002474,-3.5411997907490836e-05
7.400209583469161e-05,0.00012292115498762303,0.00018879282999206606,-6.230213010307733e-06,0.0013349985270731787,0.0008175933464182585,0.0004445364787382804,0.0010947006200198895,0.0005360043328286321,0.00025997019319725273,0.00010748481907011934,8.708104183356602e-05,0.00034858093772442917,-0.00010765342831910088,0.00012175874057264361,-3.548683400927777e-05
7.393086543644887e-05,0.00012287668861108418,0.00018876814444885912,-6.23671829420141e-06,0.0013349054075676894,0.0008173417125539705,0.0004444813298253833,0.0010946574345728447,0.0005359438327514068,0.00025994008731089637,0.00010746125596632623,8.705807095518512e-05,0.0003483739499502003,-0.00010789438104038328,0.0001216863849241292,-3.55586719391831e-05
7.386251659499454e-05,0.0001228339921304953,0.0001887444345622965,-6.24295212938003e-06,0.001334815950401287,0.000817100092967441,0.0004444283711248424,0.0010946159563993158,0.0005358860913219533,0.00025991150276146027,0.000107438690185147,8.703605852154026e-05,0.0003481752488141604,-0.00010812552933065782,0.00012161695798757145,-3.5627624063254825e-05
7.379694023963288e-05,0.00012279300032472077,0.0001887216651293367,-6.248925328214423e-06,0.0013347300264816577,0.0008168681194730126,0.00044437752309677757,0.0010945761249746965,0.0005358309875164371,0.00025988436516918856,0.00010741708161688359,8.701496653396215e-05,0.0003479845262434347,-0.00010834724880072389,0.00012155034872195164,-3.5693799025059996e-05
7.373403091932767e-05,0.00012275365000702078,0.0001886998019483632,-6.254648306320128e-06,0.001334647509946172,0.0008166454352553695,0.00044432870847772914,0.0010945378812475845,0.0005357784051297996,0.00025985860352513104,0.00010739639159072857,8.699475835120867e-05,0.00034780148400412087,-0.00010855990217109293,0.00012148644977490932,-3.575730183597184e-05
7.367368672185155e-05,0.00012271587999255156,0.0001886788118177938,-6.260131094705021e-06,0.001334568278231578,0.0008164316947033082,0.00044428185227912,0.0010945011676888425,0.0005357282326399754,0.0002598341500681127,0.00010737658284033571,8.69753986542425e-05,0.00034762583351388677,-0.0001087638396107851,0.00012142515740225505,-3.581823396579733e-05
7.361580919098076e-05,0.00012267963106295796,0.00018865866253082607,-6.265383351736894e-06,0.0013344922121189197,0.0008162265632249247,0.00044423688177640806,0.001094465928325446,0.0005356803630684288,0.00025981094016243843,0.00010735761946810411,8.695685341043122e-05,0.00034745729564543957,-0.00010895939907531674,0.00012136637138495419,-3.587669343348138e-05
7.356030324226014e-05,0.00012264484592858127,0.00018863932286692015,-6.270414374914746e-06,0.0013344191957573573,0.0008160297170474339,0.00044419372649038804,0.0010944321087615026,0.0005356346938383865,0.00025978891217693945,0.00010733946690853658,8.693908983741111e-05,0.0003472956005226869,-0.00010914690664304318,0.00012130999494421587,-3.593277489764992e-05
7.350707707779869e-05,0.0001226114691887369,0.00018862076258054056,-6.2752331124300025e-06,0.001334349116670067,0.0008158408430044406,0.0004441523181619098,0.0010943996561884608,0.0005355911266319113,0.00025976800736586276,0.00010732209189098129,8.692207636682013e-05,0.0003471404873111948,-0.00010932667684911423,0.00012125593465523861,-3.5986569746777484e-05
7.345604210049821e-05,0.00012257944729046066,0.00018860295238760797,-6.279848174506082e-06,0.001334281865744967,0.0008156596383131144,0.00044411259072110634,0.0010943685193862559,0.00053554956724679,0.0002597481697520051,0.00010730546240201859,8.690578260807356e-05,0.0003469917040043503,-0.00010949901301638318,0.00012120410036009317,-3.603816618878751e-05
7.340711282806777e-05,0.00012254872848607034,0.0001885858639500522,-6.284267844506703e-06,0.0013342173372126336,0.0008154858103434073,0.00044407448025208114,0.0010943386487168756,0.0005355099254540403,0.000259729346012417,0.00010728954764771791,8.689017931233019e-05,0.0003468490072064627,-0.0001096642075826864,0.00012115440508016041,-3.608764933991339e-05
7.336020680713071e-05,0.00012251926278984628,0.0001885694698588048,-6.288500089805174e-06,0.001334155428613466,0.0008153190763811897,0.00044403792495387206,0.0010943099961116122,0.0005354721148567086,0.00025971148536693103,0.00010727431801595389,8.68752383367723e-05,0.0003467121619138879,-0.00010982254242398249,0.00012110676492848679,-3.613510131266742e-05
7.33152445276929e-05,0.00012249100193409515,0.0001885537436155254,-6.292552572408432e-06,0.0013340960407558658,0.0008151591633869251,0.0004440028650984029,0.0010942825150530942,0.0005354360527505147,0.0002596945394697098,0.00010725974503894191,8.686093260930339e-05,0.0003465809412951255,-0.00010997428917290214,0.00012106109902237122,-3.618060130278207e-05
7.327214933820376e-05,0.00012246389932482667,0.00018853865961331476,-6.296432659331084e-06,0.0013340390776669581,0.0008150058077513081,0.0004439692429860319,0.0010942561605530214,0.0005354016599867929,0.00025967846230395884,0.00010724580135612842,8.684723609375023e-05,0.0003464551264707179,-0.00011011970953232113,0.00012101732939645472,-3.622422567500391e-05
7.323084736141212e-05,0.00012243790999724423,0.00018852419311663464,-6.300147432715974e-06,0.0013339844465371832,0.0008148587550490943,0.00044393700289922984,0.0010942308891263995,0.0005353688608380977,0.0002596632100799079,0.0001072324606775476,8.68341237556406e-05,0.0003463345062936767,-0.00011025905558362023,0.00012097538091654547,-3.626604804763506e-05
7.319126741119053e-05,0.00012241299057122272,0.00018851032024062476,-6.303703699698932e-06,0.0013339320576598896,0.0008147177597922017,0.00044390609105483944,0.0010942066587629538,0.0005353375828667663,0.00025964874113612834,0.00010721969774773867,8.682157152861484e-05,0.00034621887713106876,-0.00011039257008934658,0.00012093518119438048,-3.630613937573106e-05
7.315334091047657e-05,0.00012238909920692478,0.00018849701792998026,-6.307108002016406e-06,0.001333881824366929,0.0008145825851830031,0.0004438764555553141,0.001094183428896296,0.0005353077567966673,0.0002596350158442211,0.00010720748831029969,8.680955628151898e-05,0.00034610804264730986,-0.00011052048679003457,0.00012089666050349344,-3.634456803287577e-05
7.311700181045845e-05,0.00012236619556068538,0.0001884842639375321,-6.310366625355576e-06,0.0013338336629610814,0.0008144530028686251,0.00044384804633927015,0.001094161160371341,0.0005352793163883076,0.00025962199651688786,0.00010719580907314124,8.679805578621635e-05,0.0003460018135896416,-0.00011064303069498589,0.00012085975169633443,-3.638139989146591e-05
7.30821865111127e-05,0.00012234424074127745,0.00018847203680265142,-6.313485608447363e-06,0.0013337874926460675,0.0008143287926969417,0.0004438208151316458,0.0010941398154103992,0.0005352521983174309,0.0002596096473193749,0.00010718463767448884,8.678704868614756e-05,0.00034590000757620155,-0.00011076041836684443,0.00012082439012276339,-3.641669840144795e-05
7.30488337831842e-05,0.000122323197266655,0.0001884603158295841,-6.316470751903464e-06,0.001333743235454757,0.0008142097424748637,0.0004437947153937161,0.0010941193575782888,0.000535226342057193,0.0002595979341842604,0.00010717395264967419,8.677651446566027e-05,0.00034580244888703825,-0.00011087285819983607,0.00012079051355001854,-3.645052466745977e-05
7.30168846916832e-05,0.00012230302902125595,0.00018844908106580485,-6.31932762679916e-06,0.0013337008161761336,0.0008140956477294323,0.00044376970227317613,0.0010940997517467862,0.0005352016897639734,0.0002595868247295428,0.00010716373339874504,8.676643342012478e-05,0.000345708968258372,-0.0001109805506915733,0.00012075806208424475,-3.6482937524338166e-05
7.298628252096145e-05,0.00012228370121393495,0.0001884383132804679,-6.322061583004255e-06,0.001333660162281474,0.0008139863114721614,0.0004437457325544754,0.0010940809640586687,0.0005351781861668488,0.00025957628817997535,0.00010715396015491517,8.675678662684586e-05,0.0003456194026803529,-0.00011108368870835271,0.00012072697809364984,-3.6513993610961284e-05
7.295697270141578e-05,0.00012226518033658576,0.00018842799394302081,-6.324677757264909e-06,0.0013336212038501404,0.0008138815439669904,0.0004437227646095586,0.0010940629618915612,0.0005351557784607362,0.0002595662952915817,0.00010714461395387041,8.674755591677643e-05,0.0003455335951985346,-0.00011118245774389756,0.00012069720613334249,-3.6543747442402444e-05
7.292890273785752e-05,0.0001222474341235019,0.00018841810520203741,-6.327181081039641e-06,0.0013335838734953357,0.0008137811625021661,0.0004437007583491407,0.001094045713821785,0.0005351344162031845,0.0002595568182792808,0.00010713567660393957,8.673872384703533e-05,0.000345451394719234,-0.00011127703617152096,0.00012066869287189575,-3.657225148037822e-05
7.290202213957751e-05,0.00012223043151151792,0.00018840862986431643,-6.329576288093084e-06,0.0013335481062901092,0.0008136849911663115,0.0004436796751746316,0.0010940291895883481,0.0005351140512147906,0.00025954783074754064,0.00010712713065713436,8.673027367422729e-05,0.00034537265581892666,-0.00011136759548970469,0.00012064138701966572,-3.6599556201979744e-05
7.287628235212575e-05,0.00012221414260096312,0.0001883995513742866,-6.331867921851433e-06,0.0013335138396938608,0.0008135928606288927,0.0004436594779307977,0.0010940133600572256,0.0005350946374831878,0.00025953930762397993,0.00010711895938105882,8.672218932856086e-05,0.0003452972385577892,-0.00011145430056110711,0.00012061523925888854,-3.662571016668186e-05
7.28516366908191e-05,0.0001221985386174563,0.0001883908537937515,-6.334060342523764e-06,0.0013334810134795585,0.0008135046079252642,0.0004436401308592398,0.0010939981971860215,0.000535076131070552,0.0002595312250958287,0.00010711114673168375,8.671445538875752e-05,0.0003452250082974814,-0.00011153730984503011,0.00012059020217556932,-3.6650760081629225e-05
7.282804027598311e-05,0.00012218359187456113,0.00018838252178200127,-6.336157733993675e-06,0.001333449569661844,0.0008134200762464227,0.0004436215995527493,0.0010939836739891136,0.0005350584900245602,0.00025952356054916004,0.00010710367732698026,8.670705705774282e-05,0.0003451558355232334,-0.00011161677562338901,0.00012056623019316852,-3.6674750865203315e-05
7.280544996992789e-05,0.00012216927573731833,0.00018837454057631442,-6.338164110485847e-06,0.0013334194524261772,0.0008133391147335851,0.00044360385091059203,0.001093969764503356,0.0005350416742927249,0.0002595162925108023,0.00010709653642140173,8.669998013910911e-05,0.00034508959567028353,-0.00011169284422024242,0.00012054327950808653,-3.669772570887803e-05
7.278382431565325e-05,0.00012215556458666666,0.0001883668959728669,-6.340083323012318e-06,0.001333390608059145,0.0008132615782776586,0.00044358685309476366,0.0010939564437543892,0.0005350256456400289,0.0002595094005928385,0.00010708970988120424,8.669321101433749e-05,0.00034502616895469665,-0.00011176565621495087,0.00012052130802693989,-3.671972613737539e-05
7.276312347727339e-05,0.00012214243378475817,0.0001883595743080643,-6.3419190656033435e-06,0.0013333629848800335,0.0008131873273236668,0.0004435705754872447,0.0010939436877236228,0.000535010367569773,0.00025950286543960415,0.00010708318416058998,8.668673662076584e-05,0.0003449654402085761,-0.00011183534664904226,0.00012050027530561912,-3.6740792067135605e-05
7.274330918214758e-05,0.00012212985964117257,0.00018835256244030646,-6.3436748813279e-06,0.0013333365331737494,0.0008131162276801567,0.0004435549886482806,0.0010939314733159162,0.0005349958052475511,0.0002594966686770899,0.0001070769462786607,8.66805444302882e-05,0.0003449072987196637,-0.00011190204522687192,0.00012048014249011278,-3.6760961863119264e-05
7.272434466469996e-05,0.00012211781938003088,0.00018834584773219442,-6.3453541681088395e-06,0.0013333112051251608,0.0008130481503336065,0.00044354006427570235,0.001093919778327995,0.0005349819254282629,0.0002594907928646604,0.0001070709837971633,8.66746224287706e-05,0.0003448516380753189,-0.00011196587651017185,0.0001204608722590789,-3.678027239396131e-05
