E1,E2,E3,E4,P1,P2,P3,P4,S1,S2,S3,S4,V1,V2,V3,V4
0.5680066217478148,0.5712340550074143,0.5759641281597735,0.5605690928185417,0.6747626619008948,0.6322750809151799,0.596908883060446,0.6522482631080813,0.6051503487005376,0.5821692225103174,0.5697130584997763,0.5681372856129189,0.5923993261143936,0.5575509528312247,0.5717560591935754,0.5596172189819376
0.568004997686028,0.571267741703224,0.5760394306988317,0.5605646344774997,0.6753932131734055,0.6325413674023206,0.5970970212774629,0.6527442295270057,0.6053381927320166,0.5822474566217967,0.5697453446004085,0.568158830971648,0.5924482989400196,0.5573835346958772,0.5717719410318612,0.5595668726123525
0.5679976784779222,0.571293456731358,0.5761028427211373,0.5605601374366419,0.6759324146164178,0.6327505251192975,0.5972559371509673,0.6531692528922766,0.605493229514333,0.5823104253451047,0.5697711047732305,0.5681752048801912,0.592473619381389,0.5572183171142066,0.5717796837233767,0.5595174192414611
0.567985545454395,0.5713123014307382,0.5761559218346105,0.5605556286571078,0.6763919480325257,0.6329103267867411,0.5973894245579524,0.653532566163845,0.6056198981763102,0.5823602548402856,0.5697912304638955,0.5681871471595108,0.5924787242158772,0.5570555573846221,0.5717804761930815,0.5594688963121798
0.5679693732349391,0.5713252456112404,0.5762000407344746,0.5605511309618402,0.6767821409384704,0.6330276306662503,0.597500831673591,0.6538423050914194,0.6057221070050214,0.5823988141740528,0.5698065069618861,0.5681953066956146,0.5924666405354653,0.5568954762589322,0.5717753654104176,0.559421335260261
0.5679498407246838,0.5713331411017537,0.5762364061637998,0.560546663532579,0.6771120976769002,0.6331084709979267,0.5975931058167699,0.6541056181817665,0.6058032874489284,0.5824277418188843,0.5698176242667438,0.5682002510291382,0.5924400271924816,0.5567382612839837,0.5717652708431071,0.5593747620206793
0.5679275413469068,0.5713367343639296,0.5762660766169788,0.5605422423711802,0.677389823957167,0.6331581432998006,0.5976688355310104,0.6543287704470891,0.6058664446603396,0.5824484703481455,0.5698251872102231,0.5682024752575139,0.5924012135336998,0.5565840699274353,0.5717509979252271,0.5593291974991454
0.5679029924626469,0.5713366781104049,0.5762899786791833,0.560537880718787,0.6776223434083242,0.633181283752167,0.5977302895783675,0.6545172399403113,0.6059142042539436,0.5824622492079505,0.5698297247879222,0.5682024102142441,0.5923522352044668,0.5564330324821495,0.5717332504779821,0.5592846580105998
0.5678766439679599,0.5713335419137001,0.5763089219675992,0.5605335894309138,0.6778158053790907,0.6331819422939751,0.597779452713776,0.654675806589835,0.6059488551603126,0.5824701655350841,0.5698316986898492,0.5682004299208252,0.5922948669504876,0.556285254750776,0.5717126420690937,0.5592411556865853
0.5678488860860249,0.5713278218248232,0.5763236126909437,0.5605293773093099,0.6779755836953086,0.6331636493487244,0.59781805824087,0.6548086332123805,0.6059723885972171,0.5824731630526833,0.5698315110444728,0.5681968583284206,0.5922306524484299,0.5561408205168067,0.5716897063299317,0.5591986988534152
