E1,E2,E3,E4,P1,P2,P3,P4,S1,S2,S3,S4,V1,V2,V3,V4
-5.680100107554155e-05,-4.273090864319515e-06,0.00016981519790665976,-1.8093814590013923e-06,0.0008054764283456445,0.0003897017295309973,5.466801617135392e-05,0.0009876706515949262,0.00047533817089239063,0.00023670686439400182,8.279792435756116e-05,4.235332349820216e-05,6.459955680619658e-05,-0.00020206913013660736,-5.95700221895639e-06,-4.927582486018537e-07
-5.6803395292677414e-05,-4.274413890169079e-06,0.0001698136840388605,-1.8099562652861528e-06,0.0008054721072344455,0.0003896941157545149,5.4664561520045905e-05,0.0009876682215908992,0.0004753374763008449,0.00023670676514010215,8.279758639472421e-05,4.2352807115488285e-05,6.459385357414937e-05,-0.0002020732902540955,-5.957833487792714e-06,-4.927964330371835e-07
-5.68001390808416e-05,-4.271397471204892e-06,0.0001698204815010609,-1.807021838272551e-06,0.0008054820019769909,0.0003897063745445192,5.4682195729988704e-05,0.0009876797701228936,0.0004753389373734451,0.0002367071215394977,8.279847261945727e-05,4.235331359819624e-05,6.458925136055272e-05,-0.000202075059181189,-5.956965264434072e-06,-4.926014987246838e-07
-5.679597494242211e-05,-4.267702238483768e-06,0.00016982854235305107,-1.8035560394478706e-06,0.0008054941198859555,0.0003897217967834896,5.470302187668034e-05,0.0009876934398848124,0.00047534073702655105,0.00023670754777542017,8.279954902216896e-05,4.235398769007517e-05,6.458501334714402e-05,-0.00020207633145214276,-5.9558199979519145e-06,-4.923712653597778e-07
-5.6792805786996014e-05,-4.264796434989727e-06,0.00016983504120445564,-1.8007529472540551e-06,0.0008055036510339177,0.000389733680219922,5.4719865684269565e-05,0.0009877044769949004,0.00047534214635019424,0.00023670788917635636,8.280040099964654e-05,4.2354486184632804e-05,6.458083836367725e-05,-0.00020207787038603196,-5.95496854000557e-06,-4.921850556719562e-07
-5.6791764787358137e-05,-4.263554039161205e-06,0.0001698382969428505,-1.7993230187677135e-06,0.0008055077323100796,0.0003897380343251207,5.472845869867112e-05,0.0009877100529219027,0.000475342731428765,0.0002367080537022206,8.280078178652964e-05,4.235460463766481e-05,6.457654349894447e-05,-0.00020208013266823424,-5.954750904488499e-06,-4.920900653805985e-07
-5.6793303152572804e-05,-4.264322533766779e-06,0.0001698376422113104,-1.7995482314182857e-06,0.0008055052253958915,0.00038973327098651607,5.4727106839550715e-05,0.0009877090449066615,0.00047534231970409297,0.00023670800479962128,8.280059330956139e-05,4.235426154056337e-05,6.457205064930545e-05,-0.00020208330330644708,-5.955302590310067e-06,-4.921050262666579e-07
-5.679719012797378e-05,-4.266922905905232e-06,0.0001698334234084087,-1.8012820829880402e-06,0.0008054967167650538,0.00038972020450766447,5.4716690400325155e-05,0.000987702035962119,0.0004753409999754456,0.00023670776140186133,8.279988618758821e-05,4.235349832031699e-05,6.456738651868816e-05,-0.00020208729563068762,-5.956554581395504e-06,-4.922202061726625e-07
-5.680251299516434e-05,-4.270649647005541e-06,0.00016982700068821722,-1.8039495916120777e-06,0.0008054845176835155,0.0003897020516082485,5.470066404816227e-05,0.0009876913148733168,0.0004753391223995293,0.00023670739792893786,8.27988597315601e-05,4.2352479339510674e-05,6.456268261858845e-05,-0.00020209175129329282,-5.958233346685927e-06,-4.923974090027146e-07
-5.680767707201721e-05,-4.274270752826799e-06,0.00016982074796030654,-1.8065472957783273e-06,0.0008054726642094733,0.0003896844314240766,5.468505682398091e-05,0.0009876808761973914,0.0004753372984904887,0.00023670704428754253,8.279786194453045e-05,4.235149189632578e-05,6.455817526807025e-05,-0.0002020960402689193,-5.9598608401383405e-06,-4.925699747224906e-07
-5.6810405712674604e-05,-4.276027723458306e-06,0.00016981805288974577,-1.8076432543275483e-06,0.0008054669171933747,0.00038967536550708296,5.467847214245099e-05,0.0009876764202635844,0.0004753364011199073,0.0002367068858710611,8.27973895216561e-05,4.235094622454018e-05,6.45542055937655e-05,-0.00020209926085454347,-5.96075450072562e-06,-4.926427793592415e-07
-5.680869349455156e-05,-4.2743715017627565e-06,0.000169821899689441,-1.80597597617187e-06,0.0008054723513056727,0.00038968191957643834,5.468848886419919e-05,0.0009876829686673901,0.000475337199204436,0.00023670708598936277,8.279787998467397e-05,4.235120365975116e-05,6.455107349127943e-05,-0.00020210061916326052,-5.96031309910936e-06,-4.925320219683435e-07
-5.6805422086204546e-05,-4.271526291763395e-06,0.0001698280065724563,-1.803354976855375e-06,0.0008054816799924424,0.00038969394228297055,5.470423408963031e-05,0.0009876933171782828,0.0004753385886143837,0.0002367074102616321,8.279870516924848e-05,4.2351744597311876e-05,6.454833059821083e-05,-0.00020210126657053168,-5.959400947721386e-06,-4.923579088540855e-07
-5.680248510654791e-05,-4.2689534621228436e-06,0.00016983356105187224,-1.800969193327378e-06,0.00080549011599778,0.0003897047646187865,5.471856599910282e-05,0.0009877027331111256,0.0004753398438372086,0.00023670770474080647,8.279945245909063e-05,4.2352227632548136e-05,6.454568041013566e-05,-0.00020210196061699914,-5.958586030508628e-06,-4.921994211476778e-07
-5.6800957367324765e-05,-4.267482224469471e-06,0.00016983696782812578,-1.7994930488803303e-06,0.0008054949429754764,0.00038971060191224474,5.4727433776469096e-05,0.0009877085319360036,0.00047534055317450044,0.000236707882099107,8.279988776009653e-05,4.235245895086812e-05,6.454295207904022e-05,-0.0002021031327830697,-5.958190784401487e-06,-4.921013608034264e-07
-5.680139530665452e-05,-4.267541593260448e-06,0.00016983740207613936,-1.7992752145471028e-06,0.0008054947555619953,0.0003897094952561925,5.472874321195522e-05,0.0009877093257084429,0.0004753405036028205,0.00023670789717662518,8.279988997733445e-05,4.235233816254276e-05,6.45400543702093e-05,-0.0002021050081210666,-5.958382196339314e-06,-4.92086890043692e-07
-5.68038369890328e-05,-4.26916038578181e-06,0.00016983480944532059,-1.8003386091009876e-06,0.0008054894593764732,0.00038970131150796656,5.472235670216099e-05,0.0009877050230694046,0.0004753396807737008,0.0002367077469813224,8.279945101504494e-05,4.2351858302705684e-05,6.45369756622265e-05,-0.00020210760525522952,-5.959171803270478e-06,-4.921575313588892e-07
-5.6807802105331556e-05,-4.271967222148372e-06,0.0001698299060595623,-1.8023803990556963e-06,0.000805480271020719,0.000389687743289393,5.471009325005986e-05,0.0009876968292452926,0.0004753382690136442,0.00023670747068903021,8.279867577664062e-05,4.235110583135309e-05,6.453378394697389e-05,-0.00020211073638171453,-5.960415692152301e-06,-4.922931675074875e-07
-5.681229197279891e-05,-4.275190525303788e-06,0.00016982417851724253,-1.8047719986653642e-06,0.0008054697180792146,0.00038967230898678655,5.4695728464999e-05,0.000987687246047945,0.00047533665132412525,0.00023670714964345036,8.279778216470647e-05,4.2350260633343994e-05,6.453062682963191e-05,-0.00020211400726859424,-5.961814499951134e-06,-4.924520415160106e-07
-5.681578953505933e-05,-4.277658521020523e-06,0.00016981988389122452,-1.8065590699245435e-06,0.000805461639119115,0.0003896603527509523,5.468499456269929e-05,0.0009876800718746405,0.00047533540938158903,0.00023670690735615456,8.279710108099961e-05,4.234959601840001e-05,6.452773152867997e-05,-0.0002021168172558576,-5.96291341364225e-06,-4.925707566790365e-07
-5.681625941921152e-05,-4.277799281984155e-06,0.00016982004964396396,-1.8064615584454784e-06,0.0008054611835458256,0.0003896590442960177,5.468558014967318e-05,0.0009876804015652618,0.00047533532351556895,0.00023670690950193814,8.279707641399782e-05,4.2349478710812145e-05,6.452540486714648e-05,-0.00020211835927814328,-5.963102187332981e-06,-4.925642789425152e-07
-5.681330827446389e-05,-4.275308669363234e-06,0.00016982526199010127,-1.8042313004405258e-06,0.0008054693475422951,0.000389669768826973,5.469897431938232e-05,0.0009876892221527217,0.0004753365447140707,0.00023670718814035503,8.279779400873673e-05,4.2349979463541696e-05,6.452370235146421e-05,-0.00020211847976692524,-5.9622629819365626e-06,-4.924161225914841e-07
-5.6809442545057563e-05,-4.27212139548361e-06,0.00016983179680340535,-1.8014428128154438e-06,0.0008054797933144473,0.0003896836989624182,5.4715719954290175e-05,0.0009877002665696995,0.00047533811247763404,0.00023670753944144625,8.279870760856227e-05,4.2350646497139784e-05,6.452223575603644e-05,-0.0002021181788069085,-5.961147499129209e-06,-4.922308828492056e-07
-5.680624139119982e-05,-4.269456250041392e-06,0.0001698373086332658,-1.7990880233302697e-06,0.0008054885284868509,0.00038969527449717875,5.472986100286812e-05,0.000987709587330659,0.0004753394216779732,0.00023670783503997175,8.279947318181528e-05,4.235119521263239e-05,6.452075915161496e-05,-0.00020211808713845774,-5.9602293511233835e-06,-4.920744537435422e-07
-5.680475432798785e-05,-4.268123121825056e-06,0.0001698402391657304,-1.797825954470747e-06,0.0008054929001203964,0.0003897008003005277,5.47374403638161e-05,0.0009877145617548653,0.00047534007019668325,0.00023670798964650345,8.279986212749929e-05,4.235143644356923e-05,6.451910784699713e-05,-0.00020211862470131942,-5.959823328476422e-06,-4.919906143166927e-07
-5.6805501225408884e-05,-4.268522998715411e-06,0.00016983981722350544,-1.7979827234483224e-06,0.0008054915947122951,0.0003896984463161864,5.473649988606274e-05,0.0009877138919663856,0.0004753398589252393,0.00023670796104742532,8.279976127528053e-05,4.2351276456024036e-05,6.451719838902593e-05,-0.00020212000063462166,-5.960085400090588e-06,-4.920010286251912e-07
-5.680847230834015e-05,-4.270647967685619e-06,0.00016983605876595554,-1.799551542200149e-06,0.0008054846381960803,0.00038968824756232444,5.472708036876525e-05,0.0009877076048940873,0.00047533879176499694,0.00023670775010493306,8.279917288548791e-05,4.235071694859419e-05,6.45150285625895e-05,-0.0002021222132768744,-5.961012713212999e-06,-4.921052457399087e-07
-5.681312815654886e-05,-4.274081214801194e-06,0.00016982976688910363,-1.8021927173890846e-06,0.0008054733959416068,0.0003896721041315596,5.471122156130949e-05,0.00098769705227164,0.00047533707562719206,0.00023670740075703436,8.279821464911306e-05,4.234985505240106e-05,6.45126773906216e-05,-0.00020212505016596925,-5.962443593435674e-06,-4.922806997460512e-07
-5.681839970469225e-05,-4.2779970252199965e-06,0.00016982253182563112,-1.8052336504036925e-06,0.0008054605727550497,0.0003896537811909574,5.469296216330995e-05,0.0009876849106375144,0.00047533512043294114,0.00023670700001754896,8.27971196878103e-05,4.2348883331089814e-05,6.451030513410165e-05,-0.0002021280880391796,-5.964057544695523e-06,-4.924827097431609e-07
-5.6822688242317506e-05,-4.281160783192226e-06,0.00016981673094487772,-1.8076688373582407e-06,0.0008054502128789072,0.000389638908982032,5.4678339824609744e-05,0.0009876751813349828,0.00047533353911324085,0.00023670667797610854,8.279623655389661e-05,4.2348089780829494e-05,6.450815329205413e-05,-0.0002021306928331605,-5.965375249274319e-06,-4.926444798451163e-07
-5.682386541386185e-05,-4.281928972060435e-06,0.00016981552875284156,-1.8081598690927026e-06,0.0008054476999919978,0.0003896349828207455,5.4675391145280615e-05,0.0009876731905121194,0.0004753331476089682,0.00023670660779815658,8.279602923035173e-05,4.234785783031287e-05,6.450654460154935e-05,-0.00020213201968394886,-5.965758567798756e-06,-4.926770991801312e-07
-5.6820331907075e-05,-4.279066552321397e-06,0.00016982130312391183,-1.8057007897698256e-06,0.0008054570795970239,0.0003896476341253679,5.469015510750631e-05,0.0009876829407492215,0.00047533455909699624,0.00023670691959332623,8.279684632592638e-05,4.234847554070931e-05,6.450572089368284e-05,-0.00020213143426129563,-5.964728010312095e-06,-4.925137416547332e-07
-5.681467335177002e-05,-4.274569509752891e-06,0.00016983021190158362,-1.8019162799670481e-06,0.0008054718133110956,0.0003896677572847461,5.471287470424143e-05,0.0009876979659103947,0.0004753367826381531,0.0002367074030849959,8.27981243308434e-05,4.234947694141776e-05,6.450528342557185e-05,-0.00020212996707717052,-5.9630589751975625e-06,-4.922623350309252e-07
-5.68093432439587e-05,-4.270331791352095e-06,0.0001698386101392869,-1.7983483814085056e-06,0.0008054856974020909,0.00038968671480541916,5.473429351385463e-05,0.0009877121305304417,0.00047533887784808026,0.00023670785881615503,8.279932873364902e-05,4.235042002735382e-05,6.450485399231095e-05,-0.00020212859552128185,-5.961487190760973e-06,-4.920253179347026e-07
-5.680602360043641e-05,-4.26765173549827e-06,0.00016984399933238988,-1.7960541437792252e-06,0.0008054944791078018,0.00038969858541362703,5.474806657314684e-05,0.0009877212288876371,0.00047534020006464545,0.00023670815006376756,8.280009312964085e-05,4.23510017727836e-05,6.450417258065195e-05,-0.00020212799007532015,-5.960517055982577e-06,-4.918729107459841e-07
-5.680567685443443e-05,-4.2672721398984746e-06,0.0001698449502484624,-1.795638228092415e-06,0.0008054957253673141,0.00038969998118221677,5.475056441229184e-05,0.0009877228551773132,0.0004753403804599718,0.0002367081986145115,8.28002079011032e-05,4.23510487739548e-05,6.450308941524172e-05,-0.0002021285349805151,-5.960437203928972e-06,-4.918452814227271e-07
-5.680854585561995e-05,-4.269380261587544e-06,0.00016984110292727592,-1.7972529066894617e-06,0.0008054888228210092,0.0003896900475306402,5.474087305483633e-05,0.0009877164035118607,0.00047533932604043865,0.00023670798476477904,8.279962021730719e-05,4.235051724909669e-05,6.450156495862247e-05,-0.00020213032823763563,-5.961320501753056e-06,-4.919525455009275e-07
-5.6814153870096015e-05,-4.273607816928121e-06,0.00016983316668080364,-1.8005980632399327e-06,0.0008054749778105635,0.00038967046322495584,5.4720794017699793e-05,0.0009877030679207271,0.00047533721964667963,0.00023670754732067658,8.279843403451065e-05,4.2349493038420106e-05,6.449966991123169e-05,-0.00020213318160698982,-5.963024050694047e-06,-4.921747660946198e-07
-5.682130458040162e-05,-4.279030981610575e-06,0.00016982292009322034,-1.8049211927415732e-06,0.0008054572163789475,0.00038964544037782805,5.469484431117459e-05,0.0009876858423504152,0.0004753345199535848,0.00023670698359802453,8.279691009595819e-05,4.234819160411749e-05,6.449758521140218e-05,-0.000202136620608425,-5.965189186077487e-06,-4.924619538958772e-07
-5.682808208551161e-05,-4.2841703906531e-06,0.00016981321102090252,-1.8090174015203102e-06,0.0008054403842704279,0.00038962172444852655,5.467025643892602e-05,0.0009876695206644884,0.0004753319614702992,0.00023670644942235756,8.279546593188117e-05,4.234695803036288e-05,6.449560203536198e-05,-0.00020213988452132765,-5.967241477315221e-06,-4.927340671748114e-07
-5.683185090083675e-05,-4.286991138401636e-06,0.00016980795659242824,-1.8112294072302517e-06,0.0008054311469305656,0.0003896085942429275,5.465697839799214e-05,0.0009876606966435658,0.00047533055454022303,0.00023670615912892439,8.279467585949765e-05,4.2346267023311886e-05,6.449412179723425e-05,-0.00020214192638462345,-5.9683907279054285e-06,-4.928810117795726e-07
-5.682946479855229e-05,-4.285064014788855e-06,0.0001698118328171484,-1.8095788146823147e-06,0.0008054374613433317,0.00038961712650169284,5.466688543055218e-05,0.0009876672415731773,0.0004753315052911758,0.00023670636857686835,8.279522546651751e-05,4.234668528309931e-05,6.449362417330707e-05,-0.00020214149608171155,-5.967693598019316e-06,-4.927713617897137e-07
-5.682278099136632e-05,-4.279822721943582e-06,0.00016982207988788125,-1.805232659296194e-06,0.0008054546310302167,0.00038964078087609525,5.469296911121573e-05,0.0009876845107990979,0.0004753341019351527,0.00023670692672772399,8.279670999297814e-05,4.2347878123103636e-05,6.449382296844306e-05,-0.00020213933366868046,-5.965707037342635e-06,-4.924826431078728e-07
-5.681568822918559e-05,-4.274269355081493e-06,0.0001698329201910371,-1.8006357106569167e-06,0.0008054728226965453,0.00038966586837382004,5.472055673508436e-05,0.0009877027782026016,0.0004753368538254234,0.00023670751744453309,8.279828228181555e-05,4.234914510451077e-05,6.449412131160836e-05,-0.00020213698652723371,-5.963597083119282e-06,-4.921772637001134e-07
-5.681050118933616e-05,-4.270190754618144e-06,0.00016984091536829138,-1.7972432093867593e-06,0.0008054861837699491,0.0003896842422893915,5.4740916258199346e-05,0.000987716255088924,0.0004753388736836655,0.00023670795259775123,8.279943819379542e-05,4.235006936475942e-05,6.449416337285945e-05,-0.0002021353758748461,-5.962057782341955e-06,-4.91951896850874e-07
-5.680862519492759e-05,-4.268671717747065e-06,0.00016984397809887366,-1.795938586270949e-06,0.0008054911611378225,0.0003896909565800557,5.474874676754067e-05,0.0009877214273234785,0.00047533962283508496,0.00023670811797820178,8.279987166967319e-05,4.23503978041346e-05,6.449373253764471e-05,-0.0002021350613595159,-5.9615105275937915e-06,-4.918652298780578e-07
-5.681055621485289e-05,-4.270094998439726e-06,0.0001698413720995678,-1.7970334622576585e-06,0.0008054865011473235,0.0003896842658657789,5.474217848102703e-05,0.000987717055331861,0.00047533891120841445,0.000236707973297076,8.279947473019394e-05,4.235004108576771e-05,6.449275140680394e-05,-0.00020213624105976512,-5.962104057048332e-06,-4.91937964133033e-07
-5.681588086378852e-05,-4.2741413074455625e-06,0.00016983371212471175,-1.8002676484580143e-06,0.000805473249605374,0.00038966562542924895,5.4722772747515847e-05,0.0009877041740998444,0.00047533689733591356,0.000236707552185933,8.279833747609246e-05,4.234907363563656e-05,6.449128179656798e-05,-0.00020213875148463942,-5.963714454469555e-06,-4.921528150006324e-07
-5.682327640219441e-05,-4.279789312291946e-06,0.00016982296396619785,-1.8048091461460886e-06,0.0008054547517786599,0.0003896396912158739,5.46955220468032e-05,0.0009876860931733813,0.0004753340883533699,0.00023670696219669986,8.279674808809322e-05,4.234773364256526e-05,6.448952473855928e-05,-0.00020214206757370812,-5.9659451492118735e-06,-4.924545118991537e-07
-5.683051073631397e-05,-4.2853156372842034e-06,0.00016981244445347265,-1.8092541467589018e-06,0.0008054366523936297,0.00038961431983378385,5.466884998962399e-05,0.0009876683966586063,0.00047533134000009856,0.0002367063848016714,8.279519282691037e-05,4.234642305822432e-05,6.448782047979173e-05,-0.00020214530269706417,-5.968126916220115e-06,-4.927497982803598e-07
-5.6834442418174055e-05,-4.288294863505615e-06,0.00016980682145353686,-1.8116270318964277e-06,0.0008054268956364961,0.0003896005685538291,5.465461131765176e-05,0.0009876589432218279,0.00047532985661894123,0.0002367060753935104,8.279435603324774e-05,4.234570759713058e-05,6.448664848267037e-05,-0.0002021472086553242,-5.969317876029559e-06,-4.929074316294781e-07
-5.683153977326367e-05,-4.286000314084851e-06,0.0001698113425193345,-1.8097067825165555e-06,0.0008054344123960344,0.00038961086791530617,5.4666132976013625e-05,0.0009876665675594685,0.0004753309921520053,0.000236706321079876,8.279500703233909e-05,4.234622323791404e-05,6.448654797287306e-05,-0.00020214638210382015,-5.9684591492382675e-06,-4.927798671277881e-07
-5.6825318928661935e-05,-4.281146454615659e-06,0.00016982078357699747,-1.8057039994003435e-06,0.0008054503115259893,0.00038963284076804183,5.469014798209504e-05,0.000987682475293595,0.0004753333987660053,0.00023670683601507853,8.279637984298291e-05,4.2347336676698e-05,6.448697965737404e-05,-0.0002021442218910989,-5.96660503256274e-06,-4.925139569875219e-07
-5.681939541253102e-05,-4.276524455226017e-06,0.00016982977377191525,-1.801892208085763e-06,0.0008054654511033381,0.0003896537630873921,5.4713016293520863e-05,0.0009876976236232809,0.00047533569043049404,0.0002367073263499871,8.279768704862203e-05,4.234839686901313e-05,6.448738925340194e-05,-0.00020214216587139333,-5.9648395739867615e-06,-4.92260734516381e-07
-5.681548613375364e-05,-4.273459696285071e-06,0.00016983576313056448,-1.7993510742907943e-06,0.0008054754902517813,0.0003896675936145104,5.4728261842904105e-05,0.000987707718816005,0.0004753372089546076,0.00023670765257778828,8.279855481405307e-05,4.234909469436994e-05,6.448751307128077e-05,-0.000202140897008594,-5.963677551671084e-06,-4.920919236280543e-07
-5.681451109223677e-05,-4.272662334342905e-06,0.00016983738543915455,-1.7986590613134622e-06,0.0008054781030783939,0.00038967109526641267,5.473241493966072e-05,0.0009877104603879178,0.0004753376016663445,0.00023670773995311078,8.279878283890864e-05,4.2349264507116795e-05,6.448720937361885e-05,-0.00020214078152641472,-5.963394816526342e-06,-4.920459525747186e-07
-5.681659337891167e-05,-4.274227302130538e-06,0.00016983445824362778,-1.7998934300318235e-06,0.000805472978673624,0.00038966383513597817,5.472501227000975e-05,0.0009877055411038433,0.0004753368214125662,0.00023670757849202553,8.279834435765715e-05,4.23488841364402e-05,6.448645837530858e-05,-0.00020214186890839259,-5.964028292213027e-06,-4.921279539470384e-07
-5.68210591757339e-05,-4.277634308559951e-06,0.00016982798284965978,-1.8026302389039748e-06,0.0008054618211112933,0.00038964818449194866,5.470859689697304e-05,0.000987694646977275,0.0004753351265589976,0.00023670722297204565,8.279738613960278e-05,4.234807488636446e-05,6.44853622435267e-05,-0.0002021438918978879,-5.9653759751415175e-06,-4.923097646741666e-07
-5.682643775568321e-05,-4.281747838724074e-06,0.00016982014432265886,-1.8059443439680523e-06,0.0008054483494485975,0.00038962931877892866,5.46887182603756e-05,0.0009876814572703791,0.0004753330809902264,0.00023670679293212645,8.279622848888569e-05,4.234710153575198e-05,6.448414509773408e-05,-0.00020214626649808423,-5.966996934472065e-06,-4.925299260237439e-07
-5.68304614827637e-05,-4.2848171538967825e-06,0.0001698143114877664,-1.8084093988422293e-06,0.0008054382977261057,0.0003896152176173853,5.4673932176845313e-05,0.0009876716444939928,0.0004753315541097032,0.00023670647267266557,8.279536524448179e-05,4.234637233830297e-05,6.448315300967574e-05,-0.00020214809197198843,-5.968211312114773e-06,-4.92693683601899e-07
-5.6830079273055476e-05,-4.284486683760192e-06,0.00016981501693218894,-1.8081063200964954e-06,0.0008054393809300875,0.0003896166174306475,5.467575005265485e-05,0.0009876728407376542,0.00047533171567920357,0.00023670651016141777,8.279546084847274e-05,4.2346436598734356e-05,6.448285194374343e-05,-0.00020214815619324023,-5.968104358681437e-06,-4.926735497211738e-07
-5.6825920691357706e-05,-4.28124239808536e-06,0.00016982132544600553,-1.8054307919558073e-06,0.0008054500072412795,0.0003896313020089511,5.469179691580072e-05,0.0009876834717382351,0.00047533332439811475,0.0002367068542241822,8.279637815981661e-05,4.234718090724441e-05,6.44831447689798e-05,-0.00020214670999157925,-5.96686486233618e-06,-4.92495810326422e-07
-5.682150414775253e-05,-4.27780049600587e-06,0.00016982801097577022,-1.8025956174526874e-06,0.0008054612806209419,0.0003896468911823046,5.470880023354053e-05,0.0009876947375552741,0.00047533503138993494,0.00023670721895413294,8.279735105658562e-05,4.234797182482688e-05,6.448349252612081e-05,-0.00020214515206749264,-5.965547708876836e-06,-4.923074653675433e-07
-5.68182136831153e-05,-4.275229400141605e-06,0.00016983301825305574,-1.800471339943313e-06,0.0008054697019885115,0.0003896585161499668,5.472154017194459e-05,0.000987703176898525,0.00047533630602722546,0.00023670749191987594,8.279807826502927e-05,4.23485602294368e-05,6.448368285787338e-05,-0.0002021440326908006,-5.964567848120697e-06,-4.921663463785047e-07
-5.6816869411318715e-05,-4.274162179387565e-06,0.00016983512953272305,-1.7995737592348686e-06,0.0008054731980501698,0.0003896632919653655,5.472692399888137e-05,0.0009877067389507535,0.00047533683389641723,0.0002367076065053076,8.279838127577754e-05,4.2348798501424854e-05,6.448358967896114e-05,-0.00020214367807297432,-5.964171163682853e-06,-4.921067187347638e-07
-5.6817727519232786e-05,-4.274796548913956e-06,0.00016983396459292112,-1.8000639315855408e-06,0.0008054711212988416,0.00038966031753609616,5.4723986084017606e-05,0.0009877047833677442,0.00047533651679781226,0.00023670754190961463,8.2798204343841e-05,4.234864052353738e-05,6.448317317612439e-05,-0.00020214419036713595,-5.964434472976208e-06,-4.921392816532678e-07
-5.6820480266724876e-05,-4.276894870166139e-06,0.00016982998073508714,-1.8017481697045203e-06,0.0008054642500141963,0.00038965067562392336,5.4713887898818145e-05,0.0009876980802782914,0.00047533547274558195,0.00023670732314727422,8.279761448861074e-05,4.234814168091635e-05,6.448247980812017e-05,-0.00020214544766805864,-5.965265527211432e-06,-4.922511681924538e-07
-5.682425598665964e-05,-4.279784150864644e-06,0.00016982447278394655,-1.8040780427519992e-06,0.0008054547882626469,0.00038963743284477995,5.469991801654607e-05,0.0009876888102842056,0.00047533403596776815,0.00023670702104805402,8.27968014938584e-05,4.2347458861099473e-05,6.44816423057221e-05,-0.00020214710401216665,-5.966403011397041e-06,-4.924059452522492e-07
-5.68276190848991e-05,-4.282356045005166e-06,0.0001698195730875129,-1.8061503763391759e-06,0.0008054463658973504,0.0003896256396687673,5.468749211226262e-05,0.0009876805644603102,0.00047533275690628306,0.0002367067522570119,8.279607790773621e-05,4.234685045402002e-05,6.448087967172071e-05,-0.0002021485893775351,-5.9674165443393135e-06,-4.925436135740709e-07
-5.682857004030255e-05,-4.2830668528585655e-06,0.00016981825151708788,-1.8067072525282475e-06,0.0008054440385582076,0.0003896223304201554,5.4684152962827273e-05,0.0009876783443544417,0.0004753324022169088,0.0002367066792344965,8.279587904277693e-05,4.2346676352006916e-05,6.448049718092294e-05,-0.0002021491096838901,-5.96770667864234e-06,-4.925806077408265e-07
-5.682581669743843e-05,-4.280918974685042e-06,0.00016982242717415046,-1.8049356441040626e-06,0.0008054510733087226,0.00038963205033085645,5.4694774728699516e-05,0.0009876853822010216,0.0004753334673658137,0.00023670690695522692,8.279648617326416e-05,4.234716909484046e-05,6.448069191639358e-05,-0.0002021481519662172,-5.966886045621954e-06,-4.924629172360249e-07
-5.682190143817933e-05,-4.277875107725999e-06,0.00016982832416257093,-1.8024347062321398e-06,0.0008054610422113546,0.00038964585494858945,5.470976767517649e-05,0.0009876953192979759,0.00047533497762108814,0.0002367072288590979,8.279734580283008e-05,4.234787103734611e-05,6.448107453571222e-05,-0.0002021467266746453,-5.965716873216318e-06,-4.922967765173588e-07
-5.681840024267201e-05,-4.275151864988709e-06,0.000169833602453323,-1.800195955039875e-06,0.0008054699610487738,0.00038965820145815845,5.4723188561738277e-05,0.0009877042142026303,0.0004753363287095616,0.00023670751694858418,8.279811495761248e-05,4.2348498580138596e-05,6.448140362138596e-05,-0.00020214545999553416,-5.9646716287562884e-06,-4.921480532513555e-07
-5.6816326057164896e-05,-4.273531197638218e-06,0.0001698367581054147,-1.798856669575725e-06,0.000805475269070439,0.00038966552740105846,5.473121765247253e-05,0.0009877095336941564,0.00047533713224252866,0.0002367076889599253,8.279857320762148e-05,4.23488694463548e-05,6.4481523865179e-05,-0.00020214475447364629,-5.9640539873308505e-06,-4.92059082665099e-07
-5.681620855425022e-05,-4.273421971249939e-06,0.00016983700478220297,-1.7987500540393607e-06,0.0008054756273175668,0.00038966597000299885,5.4731857807425544e-05,0.0009877099532728563,0.0004753371851378149,0.000236707701881006,8.279860529717789e-05,4.234888832116586e-05,6.448135386523717e-05,-0.00020214482071333157,-5.96402274533728e-06,-4.920519999169456e-07
-5.681809413286415e-05,-4.274859965809694e-06,0.00016983427375139333,-1.7999052377816663e-06,0.000805470918623131,0.0003896593661739038,5.472493448260214e-05,0.0009877053571601736,0.0004753364696197784,0.00023670755195135594,8.279820114491308e-05,4.2348546851777086e-05,6.448088612608807e-05,-0.00020214567737852733,-5.964591820481116e-06,-4.921287400965243e-07
-5.6821545918286715e-05,-4.277507875713673e-06,0.00016982921388503967,-1.802047275304739e-06,0.0008054622476118628,0.00038964725250791336,5.4712095729965825e-05,0.0009876968382986852,0.0004753351532193078,0.00023670727466215007,8.27974558437691e-05,4.234792364742809e-05,6.448018705864092e-05,-0.00020214715119275825,-5.965630251776178e-06,-4.922710382247355e-07
-5.682564376214184e-05,-4.280655309768488e-06,0.00016982319165954467,-1.8045971462618908e-06,0.0008054519407002511,0.0003896328652833813,5.469681219743871e-05,0.000987686698352107,0.0004753335887738234,0.0002367069447562083,8.279656966099868e-05,4.234718427939262e-05,6.447939698018662e-05,-0.00020214887693913638,-5.9668621995445755e-06,-4.924404292537526e-07
-5.682898424239733e-05,-4.2832187911910966e-06,0.0001698182911556595,-1.8066717554576486e-06,0.0008054435460965414,0.00038962114046287694,5.468437712890148e-05,0.00098767844770529,0.00047533231442727704,0.00023670667622799574,8.279584803816512e-05,4.234658128097858e-05,6.44787301143975e-05,-0.0002021502974603613,-5.967866945416659e-06,-4.925782480670207e-07
