E1,E2,E3,E4,P1,P2,P3,P4,S1,S2,S3,S4,V1,V2,V3,V4
1.178991579518445e-05,4.372110836509599e-05,0.0003487321026446426,-2.215285650696124e-06,0.0017491798192086128,0.0011309567525188008,0.0001152263996024483,0.0019725368942142218,0.0009611228075542792,0.00046639451385924706,0.00017415967388738766,0.00015895467139086583,0.0005822451315107209,-8.480298730394268e-05,3.452581827053392e-05,-8.777828474496726e-07
1.1797335236193574e-05,4.372683633804157e-05,0.0003487431498268888,-2.2106306750739503e-06,0.0017491985915363416,0.0011309829284780189,0.00011525443660038743,0.001972555450379141,0.0009611256489612517,0.0004663951182313304,0.0001741612945178183,0.0001589560111163985,0.0005822462698436979,-8.480002719209602e-05,3.45280434635323e-05,-8.7747366314134e-07
1.1802995584496432e-05,4.3731206253646756e-05,0.000348751577807391,-2.207079358114294e-06,0.0017492129130907334,0.00113100289831963,0.00011527582624490409,0.0019725696070207227,0.0009611278166926722,0.0004663955793115036,0.00017416253090927445,0.00015895703320348856,0.0005822471382867401,-8.479776889982227e-05,3.4529741080412254e-05,-8.772377840513037e-07
1.1805448326472537e-05,4.373309984722307e-05,0.0003487552298302175,-2.2055404937210653e-06,0.0017492191189420858,0.0011310115516880183,0.00011528509487636668,0.0019725757414003537,0.0009611287560189936,0.00046639577910827386,0.00017416306666387117,0.00015895747609817417,0.0005822475146024102,-8.479679033181778e-05,3.453047669448981e-05,-8.771355725675974e-07
1.1804155991773539e-05,4.373210218861742e-05,0.0003487533056327138,-2.2063512889587143e-06,0.0017492158492222669,0.0011310069923904942,0.00011528021150040627,0.001972572509304014,0.0009611282611083793,0.00046639567384105157,0.00017416278438240812,0.0001589572427512314,0.00058224731632973,-8.479730591904748e-05,3.4530089112128826e-05,-8.771894261035762e-07
1.1799492153323347e-05,4.3728501682212156e-05,0.0003487463614455024,-2.209277364052216e-06,0.0017492040491247163,0.0011309905383972904,0.00011526258778791685,0.0019725608450422687,0.0009611264750267033,0.0004663952939401501,0.00017416176566436968,0.00015895640061817454,0.0005822466007841812,-8.479916661874502e-05,3.4528690372740995e-05,-8.773837770979162e-07
1.1792741427318e-05,4.372329006692498e-05,0.0003487363099924834,-2.2135127523870794e-06,0.0017491869689044454,0.0011309667218415659,0.00011523707807505512,0.0019725439614502777,0.0009611238897375504,0.000466394744046786,0.00017416029110792466,0.00015895518165925587,0.0005822455650577047,-8.480185991441264e-05,3.452666574878586e-05,-8.77665093014615e-07
1.1786099473225794e-05,4.371816241620902e-05,0.0003487264204908335,-2.217679900509349e-06,0.0017491701638780357,0.0011309432890194043,0.00011521197936324063,0.001972527349887788,0.0009611213461022161,0.00046639420301307886,0.0001741588403099266,0.0001589539823394658,0.0005822445460187008,-8.480450981582132e-05,3.4524673745770813e-05,-8.779418763429913e-07
1.1782672993787177e-05,4.371551713805282e-05,0.00034872131865100735,-2.2198296681255955e-06,0.0017491614944236409,0.0011309312003898132,0.00011519903131915568,0.0019725187802391367,0.0009611200338797068,0.00046639392390205133,0.00017415809186591372,0.00015895336362853278,0.0005822440203120303,-8.480587685901064e-05,3.452364610225107e-05,-8.78084664597685e-07
1.1785788298515954e-05,4.3717922172801806e-05,0.00034872595716289477,-2.217875136135345e-06,0.0017491693765447252,0.001130942191174999,0.00011521080344121104,0.0019725265716184375,0.0009611212269290748,0.00046639417766482867,0.00017415877233972697,0.00015895392614880254,0.0005822444982750332,-8.480463396584752e-05,3.452458041871843e-05,-8.779548440084233e-07
1.1791637624338331e-05,4.3722437855535486e-05,0.00034873466646104305,-2.2142052989662387e-06,0.001749184176041004,0.0011309628275235264,0.00011523290677376022,0.001972541200744338,0.0009611234670012533,0.00046639465412999623,0.00017416005000226248,0.0001589549823357654,0.000582245395699918,-8.480230030356986e-05,3.452633469590039e-05,-8.777110924879558e-07
1.1797053582838462e-05,4.372661896701891e-05,0.0003487427304956896,-2.210807358017059e-06,0.0017491978790489914,0.0011309819349391177,0.00011525337246534234,0.001972554746006733,0.0009611255411070186,0.0004663950952938467,0.00017416123300425794,0.00015895596026927437,0.0005822462266349163,-8.48001395406906e-05,3.452795899997323e-05,-8.774854004346048e-07
1.1800561394945216e-05,4.372932699957174e-05,0.00034874795341927186,-2.2086065747436854e-06,0.0017492067542339653,0.0011309943104558665,0.00011526662772492872,0.001972563519021651,0.0009611268844673614,0.000466395381027659,0.00017416199921219304,0.00015895659365933236,0.0005822467648161911,-8.479874005501778e-05,3.452901103143249e-05,-8.77339223859784e-07
1.1801401034366442e-05,4.37299752251211e-05,0.0003487492036038652,-2.208079781614056e-06,0.001749208878656927,0.0011309972727308673,0.0001152698006223246,0.001972565618984479,0.0009611272060241207,0.0004663954494232545,0.00017416218261484973,0.00015895674527378474,0.0005822468936389431,-8.479840506642745e-05,3.4529262851692846e-05,-8.773042340456325e-07
1.1799527227588976e-05,4.372852869520174e-05,0.00034874641364118254,-2.20925538210818e-06,0.001749204137774602,0.0011309906620442169,0.00011526272008816948,0.0019725609326699672,0.0009611264884399831,0.00046639529679299685,0.00017416177332331222,0.00015895640693831958,0.0005822466061574118,-8.47991526368636e-05,3.452870088308801e-05,-8.773823175450149e-07
1.1795609453878574e-05,4.372550424095599e-05,0.0003487405803425748,-2.211713350718134e-06,0.0017491942254394405,0.0011309768402990132,0.00011524791591393664,0.001972551134432227,0.0009611249880984833,0.00046639497766979204,0.00017416091757096701,0.00015895569953646758,0.0005822460050848736,-8.480071567033823e-05,3.452752590887079e-05,-8.775455761815217e-07
1.1791031945279988e-05,4.372197047313377e-05,0.0003487337647390305,-2.2145852329480617e-06,0.0017491826438996165,0.0011309606910213565,0.00011523061875193372,0.001972539686204732,0.0009611232351040044,0.00046639460480708844,0.00017415991771350278,0.00015895487300960192,0.0005822453027936435,-8.480254191293128e-05,3.452615307321309e-05,-8.777363270494691e-07
1.1787893686616949e-05,4.3719547782092573e-05,0.00034872909208117606,-2.2165541453141697e-06,0.0017491747037990289,0.0011309496193603473,0.00011521876011530224,0.0019725318375003156,0.0009611220332817771,0.0004663943491788767,0.00017415923222891062,0.0001589543063569386,0.000582244821315074,-8.480379395279071e-05,3.452521188120586e-05,-8.778671025138987e-07
1.1788914324256738e-05,4.3720335699512115e-05,0.0003487306117432066,-2.215913807758497e-06,0.0017491772861157483,0.0011309532201361342,0.00011522261682835714,0.00197253439009001,0.0009611224241446927,0.00046639443231537666,0.00017415945516522936,0.00015895449064590658,0.0005822449779038336,-8.480338675897925e-05,3.452551797993374e-05,-8.778245711510528e-07
1.1792852486346141e-05,4.372337587556481e-05,0.00034873647539377983,-2.21344305706026e-06,0.001749187250022168,0.0011309671137993017,0.00011523749798089973,0.001972544239301887,0.0009611239322956909,0.00046639475309843856,0.00017416031537017415,0.00015895520172477226,0.0005822455821052413,-8.480181559409137e-05,3.452669906816948e-05,-8.776604633628441e-07
1.1796918602058427e-05,4.3726514815078054e-05,0.0003487425295528682,-2.2108920359957773e-06,0.0017491975376453333,0.0011309814588598877,0.00011525286258338092,0.0019725544085054153,0.0009611254894458599,0.0004663950843031453,0.0001741612035230383,0.00015895593590404934,0.0005822462059372135,-8.480019338331004e-05,3.452791852948052e-05,-8.774910239735895e-07
1.1799883926442275e-05,4.372880397308548e-05,0.00034874694471230994,-2.2090316343819684e-06,0.0017492050401737914,0.0011309919203838267,0.0001152640676396764,0.001972561824673104,0.0009611266250397426,0.00046639532584321356,0.000174161851232509,0.00015895647132446633,0.000582246660883509,-8.479901034209239e-05,3.452880785465766e-05,-8.773674556887847e-07
1.1801028119875614e-05,4.372968727499294e-05,0.0003487486483411875,-2.2083137785473395e-06,0.0017492079350981623,0.001130995957059456,0.00011526839124098484,0.001972564686273497,0.0009611270632189109,0.0004663954190440779,0.00017416210115685191,0.000158956677923329,0.0005822468364283509,-8.479855385432785e-05,3.4529151008862845e-05,-8.773197755744799e-07
1.18001392480657e-05,4.3729001116578476e-05,0.00034874732488582777,-2.2088714313319746e-06,0.0017492056862111376,0.001130992821197514,0.0001152650325658276,0.0019725624632711725,0.0009611267228219648,0.0004663953466428907,0.00017416190700391117,0.00015895651743452085,0.000582246700056426,-8.479890847233813e-05,3.45288844316292e-05,-8.773568150572808e-07
1.179751378204912e-05,4.372697436399237e-05,0.00034874341576980166,-2.2105185920875374e-06,0.0017491990436074823,0.0011309835587311398,0.00011525511188004912,0.001972555897126743,0.0009611257173845329,0.00046639513278852213,0.00017416133353110935,0.00015895604338850297,0.0005822462972528855,-8.479995591687724e-05,3.452809703686099e-05,-8.774662199243482e-07
1.1793956598191709e-05,4.372422835375706e-05,0.0003487381193939246,-2.212750296677276e-06,0.0017491900436840322,0.0011309710092158752,0.00011524167053681667,0.001972547000796854,0.0009611243551392725,0.0004663948430415604,0.00017416055654544756,0.00015895540111231403,0.0005822457515033449,-8.480137507713148e-05,3.452703021283366e-05,-8.776144503233979e-07
1.1790780978188678e-05,4.3721776892767224e-05,0.00034873339113625614,-2.2147426174760216e-06,0.0017491820091396963,0.0011309598058296623,0.00011522967097662043,0.001972539058734185,0.0009611231390158692,0.0004663945843743112,0.00017415986290350536,0.00015895482772957027,0.0005822452642938829,-8.480264201071947e-05,3.452607782219379e-05,-8.777467807627008e-07
1.1789808609064501e-05,4.372102625828977e-05,0.0003487319433521003,-2.215352663370183e-06,0.0017491795489754552,0.0011309563753728457,0.00011522599672727344,0.0019725366268874534,0.0009611227666410366,0.0004663945051707984,0.00017415965051144079,0.00015895465216046544,0.0005822451151110432,-8.480302994369205e-05,3.452578620195916e-05,-8.77787300111083e-07
1.1792444867857994e-05,4.372306133587068e-05,0.00034873586854106847,-2.2136987353394745e-06,0.0017491862188844885,0.0011309656759218318,0.00011523595816880286,0.001972543220019873,0.0009611237762121537,0.00046639471990401,0.00017416022634087722,0.0001589551281540157,0.0005822455195694327,-8.48019781935482e-05,3.452657683426627e-05,-8.776774454466852e-07
1.179650959802361e-05,4.372619910309093e-05,0.0003487419206125622,-2.211148630655128e-06,0.0017491965028957601,0.0011309800160091985,0.00011525131716923898,0.001972553385649694,0.0009611253328234745,0.00046639505099000615,0.0001741611141847302,0.000158955862061605,0.0005822461431842566,-8.480035655026224e-05,3.4527795873936975e-05,-8.775080659018903e-07
1.1800314681890814e-05,4.372913643059178e-05,0.00034874758609007654,-2.208761423946675e-06,0.0017492061299813346,0.0011309934400793834,0.00011526569504843512,0.001972562901915255,0.0009611267900015036,0.00046639536092660635,0.00017416194531460685,0.00015895654908757177,0.0005822467269635582,-8.479883849478974e-05,3.452893704372696e-05,-8.773495060580045e-07
1.1802749081774921e-05,4.3731015665401124e-05,0.00034875121072490596,-2.207234145204391e-06,0.001749212289159937,0.0011310020284748161,0.0001152748936809779,0.00197256899019458,0.0009611277222687488,0.00046639555921672375,0.00017416247705153044,0.00015895698863090205,0.0005822471004515457,-8.479786727934955e-05,3.4529667136497746e-05,-8.772480632637368e-07
1.1803189320438499e-05,4.373135552167322e-05,0.0003487518662079719,-2.2069579442118803e-06,0.0017492134030030893,0.0011310035816147655,0.00011527655722037783,0.001972570091218173,0.0009611278908614744,0.0004663955950764373,0.00017416257321219305,0.00015895706812108076,0.0005822471679941425,-8.479769164223869e-05,3.452979916754988e-05,-8.772297180384285e-07
1.180149948109139e-05,4.3730051080688754e-05,0.00034874935016982134,-2.2080180905460864e-06,0.0017492091276351102,0.0011309976199953386,0.00011527017209906913,0.0019725658650690155,0.0009611272437297008,0.0004663954574349919,0.00017416220410895554,0.00015895676301809158,0.0005822469087389871,-8.479836580783232e-05,3.4529292374623014e-05,-8.773001340720523e-07
1.1798031207390738e-05,4.372737379085479e-05,0.0003487441861806277,-2.2101939735772763e-06,0.001749200352733116,0.00113098538418948,0.00011525706702840982,0.0019725571911825683,0.0009611259155372051,0.0004663951749347985,0.00017416144654984776,0.00015895613681241686,0.0005822463766354323,-8.479974948658378e-05,3.452825221789581e-05,-8.774446582252132e-07
1.1793623703440921e-05,4.372397146770474e-05,0.0003487376237501906,-2.2129591024690554e-06,0.0017491892015270205,0.0011309698348469731,0.00011524041299868166,0.0019725461683467714,0.0009611242276615207,0.000466394815931434,0.00017416048383856817,0.000158955341025038,0.0005822457004345464,-8.480150787502455e-05,3.452693037998605e-05,-8.776283205291478e-07
1.1789603733793642e-05,4.372086829389846e-05,0.0003487316383279357,-2.2154811061783556e-06,0.0017491790307995346,0.0011309556526944396,0.0001152252232790902,0.001972536114702042,0.0009611226881939374,0.0004663944884936411,0.00017415960577448416,0.00015895461520743496,0.000582245083689112,-8.480311165576433e-05,3.452572476595054e-05,-8.777958341857247e-07
1.1787785623447818e-05,4.3719464819222195e-05,0.0003487289313029149,-2.216621733455447e-06,0.0017491744308861658,0.001130949238535339,0.00011521835341776476,0.0019725315677412746,0.0009611219919395015,0.0004663943404033288,0.00017415920865263205,0.0001589542869415867,0.0005822448047536273,-8.480383699749087e-05,3.452517950328516e-05,-8.778715955674442e-07
1.1790203153127317e-05,4.3721330990192045e-05,0.00034873253081616694,-2.2151050576245396e-06,0.00174918054735252,0.001130957767392997,0.00011522748815634805,0.0019725376137949453,0.0009611229177452637,0.00046639453731732835,0.00017415973670244588,0.00015895472343116358,0.0005822451756509964,-8.480287251712851e-05,3.4525904535753704e-05,-8.777708563516786e-07
1.1795600046090945e-05,4.3725496988614805e-05,0.000348740566366555,-2.211719248564371e-06,0.0017491942017344984,0.0011309768071994886,0.00011524788040138945,0.001972551110984279,0.0009611249845152892,0.00046639497690658863,0.0001741609155192683,0.0001589556978432244,0.000582246003639882,-8.48007194148271e-05,3.4527523098688866e-05,-8.775459666048143e-07
1.1801371691037386e-05,4.372995225401259e-05,0.00034874915989242187,-2.2080983400112185e-06,0.001749208804250359,0.0011309971690959982,0.00011526968860542263,0.0019725655453910187,0.0009611271947991167,0.00046639544701974645,0.00017416217619083577,0.00015895673991461306,0.0005822468891222535,-8.479841680556852e-05,3.4529254052299605e-05,-8.773054610126302e-07
1.1805690289918087e-05,4.373328588134585e-05,0.0003487555899468526,-2.205389016163556e-06,0.0017492197304965374,0.0011310124047637891,0.000115286006469719,0.0019725763458504422,0.0009611288486307773,0.00046639579877915717,0.00017416311948085847,0.00015895751963859468,0.0005822475516792311,-8.479669389178517e-05,3.4530549227936334e-05,-8.771255041270758e-07
1.1807400460106113e-05,4.37346060135355e-05,0.00034875813625639794,-2.204316115721469e-06,0.0017492240573080266,0.0011310184381096982,0.00011529246840494667,0.001972580622850795,0.0009611295035497196,0.00046639593807671064,0.00017416349302521144,0.00015895782841227998,0.0005822478140532287,-8.479601161486626e-05,3.453106211875473e-05,-8.770542408699224e-07
1.1806019234396074e-05,4.3733539841463e-05,0.0003487560797210743,-2.2051826318866494e-06,0.0017492205627583786,0.0011310135652661342,0.0001152872495311699,0.0019725771685332938,0.0009611289746008088,0.00046639582557383096,0.00017416319133193464,0.00015895757903662552,0.0005822476021479551,-8.479656265515776e-05,3.453064787971575e-05,-8.771117965327627e-07
1.1801736061004239e-05,4.373023360397023e-05,0.00034874970241436396,-2.2078697123623928e-06,0.001749209726159705,0.0011309984545910786,0.00011527106567784954,0.0019725664566921236,0.000961127334334327,0.0004663954767014763,0.00017416225578123306,0.00015895680571643368,0.0005822469450284122,-8.479827143196237e-05,3.4529363327585554e-05,-8.772902767770112e-07
1.1795412803568446e-05,4.372535258785956e-05,0.0003487402875832146,-2.211836659353609e-06,0.0017491937280626753,0.001130976146668086,0.00011524717338384267,0.001972550642774441,0.0009611249128059729,0.00046639496166013945,0.0001741608746254765,0.00015895566406035267,0.0005822459749208965,-8.480079410353963e-05,3.4527466940935614e-05,-8.77553767633904e-07
1.1788583741148131e-05,4.372008112789388e-05,0.0003487301196480399,-2.216120929566808e-06,0.0017491764502565183,0.0011309520543062827,0.00011522136989740295,0.001972533563880369,0.0009611222975768621,0.0004663944054198473,0.00017415938298919975,0.00015895443108087642,0.0005822449272129984,-8.480351856710584e-05,3.452541886014263e-05,-8.77838335504499e-07
1.1783455568224352e-05,4.371612260679654e-05,0.00034872248420271914,-2.2193381342101155e-06,0.0017491634757690218,0.001130933962540368,0.00011520199317618028,0.0019725207387630028,0.0009611203337135277,0.0004663939877201611,0.00017415826286910254,0.00015895350519434464,0.0005822441404536022,-8.480556445883406e-05,3.452388088738856e-05,-8.780520271596756e-07
1.1782907394699743e-05,4.3715699455251365e-05,0.00034872166801459717,-2.2196820389932575e-06,0.001749162088866532,0.001130932028630614,0.000115199921887221,0.001972519367828406,0.0009611201237879189,0.0004663939430701763,0.00017415814313404953,0.00015895340622094288,0.0005822440563528862,-8.480578315385417e-05,3.452371648666063e-05,-8.78074869740135e-07
1.1788527242562553e-05,4.3720037457153917e-05,0.0003487300355179701,-2.2161564001819582e-06,0.0017491763073049318,0.001130951854989749,0.00011522115622947872,0.0019725334225813764,0.0009611222759449892,0.0004663944008163987,0.00017415937064506036,0.00015895442087072607,0.0005822449185413559,-8.48035411106218e-05,3.452540191612854e-05,-8.778406908156219e-07
1.1796250275655652e-05,4.372599887628805e-05,0.0003487415344890554,-2.2113113382980647e-06,0.0017491958468788297,0.0011309791012169192,0.00011525033721085369,0.0019725527372162852,0.0009611252335339143,0.0004663950298693623,0.0001741610575396581,0.00015895581523807408,0.0005822461033943166,-8.480046000246667e-05,3.4527718104617447e-05,-8.775188730604477e-07
1.1803138822800259e-05,4.373131614695145e-05,0.00034875179097711216,-2.2069897962948666e-06,0.0017492132751699345,0.0011310034034471398,0.00011527636511630758,0.001972569964874299,0.0009611278715512616,0.0004663955909519459,0.00017416256216212642,0.00015895705894061984,0.0005822471602215471,-8.479771181333387e-05,3.452978402528708e-05,-8.772318283627467e-07
1.1807242656702617e-05,4.3734483907127705e-05,0.00034875790125458983,-2.2044152444608743e-06,0.0017492236580305318,0.0011310178814368,0.00011529187120579925,0.001972580228207598,0.0009611294431424644,0.00046639592521570443,0.0001741634585376745,0.00015895779987475981,0.0005822477898242257,-8.479607458623597e-05,3.453101479219401e-05,-8.770608220564368e-07
1.1807534906398018e-05,4.3734709525588346e-05,0.0003487583363954329,-2.2042318874728546e-06,0.0017492243974389522,0.0011310189124683402,0.0001152929755518518,0.0019725809591018043,0.0009611295550593195,0.00046639594902073936,0.00017416352237395536,0.00015895785264428904,0.0005822478346625103,-8.479595799122581e-05,3.453110244000789e-05,-8.770486435058231e-07
1.1803912057250723e-05,4.373191310189291e-05,0.0003487529422750806,-2.206504664395831e-06,0.0017492152314995712,0.001131006131350251,0.00011527928703955264,0.0019725718986759724,0.0009611281676599871,0.00046639565393569876,0.000174162731061066,0.00015895719856040143,0.000582247278855539,-8.479740332539636e-05,3.453001592401161e-05,-8.771996061055987e-07
1.1797193950954058e-05,4.372672746638894e-05,0.00034874293957046687,-2.210719248683072e-06,0.0017491982344428113,0.0011309824304170735,0.00011525390336655332,0.0019725550972826,0.0009611255949089907,0.0004663951067377773,0.00017416126367154718,0.00015895598564168975,0.0005822462481814291,-8.480008351288086e-05,3.4528001120101155e-05,-8.77479547280844e-07
1.1789123785530364e-05,4.372049818021191e-05,0.00034873092376002095,-2.2157820481761093e-06,0.001749177816625138,0.0011309539595294,0.00011522341104306966,0.0019725349145076174,0.0009611225043772173,0.0004663944494127162,0.00017415950096038354,0.00015895452861414554,0.0005822450100772781,-8.480330310485271e-05,3.452558082478568e-05,-8.77815828487027e-07
1.1782368115330993e-05,4.3715283535285295e-05,0.0003487208651236667,-2.2200202051047173e-06,0.0017491607245290629,0.0011309301260738738,0.00011519788539188177,0.0019725180191703957,0.0009611199172419173,0.00046639389915480314,0.0001741580253650036,0.00015895330891115917,0.000582243973639163,-8.48059982795255e-05,3.45235547551875e-05,-8.780973352100034e-07
1.178051685103632e-05,4.371385455432053e-05,0.0003487181087428229,-2.2211815960869307e-06,0.0017491560407631428,0.0011309235949631888,0.00011519089054833392,0.0019725133893237425,0.0009611192082867046,0.0004663937483668726,0.00017415762100527976,0.00015895297467351967,0.0005822436896221407,-8.48067368421531e-05,3.452299954904208e-05,-8.781744769660161e-07
1.1785845638573973e-05,4.371796777309004e-05,0.0003487260428661025,-2.2178386101538392e-06,0.0017491695228062335,0.001130942394496003,0.00011521102476938258,0.001972526716172386,0.0009611212489898794,0.0004663941824028928,0.00017415878493387928,0.00015895393675510313,0.0005822445071482852,-8.480461092488458e-05,3.452459768813726e-05,-8.779524286342231e-07
1.1792890540485042e-05,4.372340560343198e-05,0.0003487365321400972,-2.2134190511314693e-06,0.0017491873467053297,0.00113096724835292,0.00011523764302472892,0.0019725443349045916,0.0009611239468980587,0.0004663947562178005,0.00017416032369848474,0.00015895520866541593,0.0005822455879518586,-8.480180036648763e-05,3.452671050276506e-05,-8.776588712380809e-07
1.179891304187577e-05,4.372805425617455e-05,0.00034874549914467494,-2.209640889876471e-06,0.0017492025838914825,0.0011309884952639185,0.00011526039825299267,0.00197255939669969,0.0009611262532696589,0.00046639524675697405,0.00017416163914747492,0.00015895629598718683,0.000582246511901836,-8.479939769429633e-05,3.452851669267937e-05,-8.774079168519033e-07
1.1802345011981224e-05,4.3730703338768685e-05,0.0003487506090643872,-2.207487867631572e-06,0.0017492112669177152,0.0011310006029822198,0.00011527336553446323,0.00197256797977466,0.0009611275675723605,0.00046639552629482135,0.00017416238876729917,0.00015895691560800248,0.0005822470384231919,-8.479802851180823e-05,3.4529545963956845e-05,-8.772649082789219e-07
1.1802470848363415e-05,4.373080050046931e-05,0.00034875079642712184,-2.2074089052216175e-06,0.0017492115852744503,0.0011310010469162135,0.00011527384108855676,0.001972568294458101,0.0009611276157584488,0.000466395536544931,0.00017416241625504568,0.0001589569383322278,0.0005822470577317784,-8.479797830752622e-05,3.452958370213658e-05,-8.772596641008963e-07
1.1799427476911345e-05,4.372845143233532e-05,0.0003487462651041037,-2.2093181030535845e-06,0.0017492038853895058,0.00113099031012946,0.00011526234227381616,0.0019725606831902387,0.0009611264502648138,0.000466395288660073,0.0001741617515184415,0.00015895638888100588,0.000582246590834325,-8.479919245495867e-05,3.4528670972220024e-05,-8.773864786781132e-07
1.179420435184102e-05,4.372441986722961e-05,0.0003487384883098941,-2.2125947411165645e-06,0.0017491906706280987,0.0011309718833406876,0.0001152426075879111,0.0019725476205229137,0.0009611244500129505,0.0004663948632321983,0.00017416061067585255,0.00015895544589225773,0.0005822457895284382,-8.48012762126192e-05,3.4527104518671045e-05,-8.776041221493871e-07
1.1788643455695355e-05,4.372012757981916e-05,0.00034873020860239106,-2.2160832789817793e-06,0.001749176601292842,0.0011309522649237944,0.00011522159666763816,0.001972533713119592,0.0009611223204089587,0.0004663944102924388,0.0001741593960562837,0.00015895444192068272,0.0005822449364026022,-8.480349472402693e-05,3.4525436765415934e-05,-8.778358404320598e-07
1.1785439299344338e-05,4.371765438657488e-05,0.00034872543788282953,-2.2180933558025736e-06,0.001749168494623747,0.0011309409609078472,0.00011520949028892056,0.0019725256997553606,0.0009611210933435432,0.0004663941493111079,0.00017415869619937855,0.0001589538634377582,0.0005822444448361781,-8.480477301770628e-05,3.4524475815843374e-05,-8.779693552220007e-07
1.1787671856162607e-05,4.3719377628429414e-05,0.00034872876197421975,-2.2166927988279262e-06,0.0017491741431007871,0.0011309488372079242,0.00011521792562222289,0.0019725312832205304,0.0009611219483246403,0.0004663943311546936,0.00017415918383793607,0.00015895426650655274,0.000582244787344034,-8.480388234276747e-05,3.452514537669877e-05,-8.778763263533152e-07
1.1792393265515654e-05,4.3723021918144e-05,0.0003487357917615271,-2.2137309166204554e-06,0.001749186088505479,0.0011309654940215108,0.00011523576456866511,0.001972543091138358,0.0009611237564407198,0.00046639471571676127,0.00017416021509402126,0.00015895511891303395,0.0005822455116769784,-8.48019987463811e-05,3.45265613655284e-05,-8.776795895029478e-07
1.1796823003613038e-05,4.372644106968901e-05,0.0003487423872752402,-2.210952013824389e-06,0.0017491972959707855,0.0011309811218474632,0.00011525250145797366,0.001972554169610348,0.0009611254528589747,0.00046639507652178005,0.00017416118264238677,0.00015895591865992606,0.0005822461912624462,-8.480023151246889e-05,3.4527889880642674e-05,-8.77495006520208e-07
1.1799746793078301e-05,4.3728697838860244e-05,0.0003487467405553822,-2.2091178333996576e-06,0.0017492046933068788,0.0011309914367805803,0.00011526354843486662,0.00197256148180602,0.0009611265725567137,0.0004663953146664202,0.0001741618212600356,0.00015895644652274695,0.0005822466398142264,-8.479906507291864e-05,3.45287667488452e-05,-8.773731748838907e-07
1.1800528520669618e-05,4.3729301240008206e-05,0.00034874790448113354,-2.2086274227905884e-06,0.0017492066711113261,0.001130994194646848,0.00011526650210092451,0.00197256343684628,0.0009611268719263402,0.0004663953783390438,0.0001741619920068731,0.00015895658765829852,0.0005822467597441969,-8.479875320292326e-05,3.4529001193726034e-05,-8.773406006541127e-07
1.1799110237279832e-05,4.372820654603802e-05,0.000348745792770833,-2.209517133925902e-06,0.0017492030827690936,0.0011309891910034383,0.00011526114351459048,0.001972559889803424,0.0009611263287753507,0.00046639526281970505,0.00017416168222570728,0.0001589563316046667,0.000582246542162326,-8.479931902098092e-05,3.45285758356616e-05,-8.773996984723126e-07
1.1796012157936421e-05,4.372581528840944e-05,0.0003487411799819769,-2.2114606232187123e-06,0.0017491952444525418,0.0011309782611387095,0.00011524943819117035,0.001972552141701138,0.0009611251423263355,0.00046639501048014977,0.00017416100554224848,0.00015895577228122127,0.0005822460668766711,-8.480055498889501e-05,3.452764669181481e-05,-8.775287915612516e-07
1.1792332661801546e-05,4.372297525713686e-05,0.0003487357015112196,-2.2137688515665283e-06,0.001749185935121429,0.0011309652800722064,0.00011523553610283232,0.0019725429395144934,0.0009611237332169786,0.0004663947107838159,0.00017416020186510967,0.00015895510798861605,0.0005822455023933789,-8.480202291177403e-05,3.452654317613492e-05,-8.776821117250125e-07
1.1789748292171982e-05,4.3720980500789354e-05,0.00034873185359437326,-2.2153900843512527e-06,0.0017491793965229104,0.00113095616255466,0.00011522577167860735,0.001972536476169951,0.0009611227435000574,0.0004663945002858331,0.00017415963738580617,0.00015895464140878887,0.0005822451059166858,-8.480305393803178e-05,3.452576809935766e-05,-8.777897993490006e-07
1.179046488503357e-05,4.372153360402838e-05,0.00034873292054055934,-2.214940550075467e-06,0.0017491812095445055,0.0011309586906523084,0.00011522847915242622,0.001972538268321023,0.0009611230179274684,0.0004663945586523788,0.00017415979390415288,0.00015895477078163478,0.0005822452158512837,-8.480276805673435e-05,3.4525983012027774e-05,-8.77759939840299e-07
1.1793866508097087e-05,4.3724159128828566e-05,0.0003487379852677084,-2.2128066528660363e-06,0.001749189815858378,0.0011309706913918529,0.00011524133127731808,0.001972546775560537,0.0009611243206184196,0.00046639483571393097,0.0001741605368852519,0.0001589553849032973,0.0005822457377014335,-8.480141100053226e-05,3.452700319102057e-05,-8.776181992203919e-07
1.1797605153568978e-05,4.372704476846505e-05,0.0003487435517884271,-2.210461343824585e-06,0.0017491992748669832,0.001130983881130002,0.00011525545670381568,0.0019725561256718456,0.0009611257523752238,0.00046639514022511747,0.00017416135347731755,0.0001589560598682491,0.0005822463112531314,-8.479991949545192e-05,3.4528124446660854e-05,-8.774624157991189e-07
1.1800478105024821e-05,4.372926223049364e-05,0.000348747829365694,-2.208659097583975e-06,0.0017492065436149487,0.0011309940167467012,0.00011526631134921372,0.001972563310738288,0.0009611268526046832,0.00046639537422589716,0.00017416198098519874,0.00015895657854320255,0.0005822467519973564,-8.479877335247892e-05,3.452898607234749e-05,-8.773427044585373e-07
1.1801737978159316e-05,4.373023466173876e-05,0.0003487497052113101,-2.2078687547097124e-06,0.0017492097311683273,0.0011309984615095086,0.00011527107146002251,0.0019725664615996025,0.0009611273350879551,0.0004663954768425899,0.00017416225616659608,0.00015895680599863575,0.0005822469452777413,-8.479827073256874e-05,3.452936392009376e-05,-8.772902072560899e-07
