E1,E2,E3,E4,P1,P2,P3,P4,S1,S2,S3,S4,V1,V2,V3,V4
-4.591515417147314e-05,2.6608171937136227e-07,0.0001709404511857202,-1.8031478757140275e-06,0.0008201691413481841,0.00042195679587143855,5.4698987448176805e-05,0.0009891065339693364,0.00047782271515732364,0.0002368665128777696,8.380901891992945e-05,4.610448237907757e-05,0.00010547418945621841,-0.0001741523990492579,-1.8612483340648678e-06,-4.923075970823051e-07
-4.63279995603755e-05,9.600089729183396e-08,0.00017090688382271902,-1.8001129644139915e-06,0.0008196273566179484,0.0004207423357900763,5.471820198292527e-05,0.000989066573409131,0.0004777344165839845,0.00023686329734750683,8.377225462893068e-05,4.5941206521677146e-05,0.000103908035338135,-0.000175223093169274,-2.016818420196687e-06,-4.921113015455771e-07
-4.672757432704437e-05,-6.912083296479094e-08,0.00017087225737449013,-1.7980157269591209e-06,0.0008191000150856475,0.0004195652770487345,5.473163520639852e-05,0.0009890236412371757,0.0004776479817332827,0.0002368597224420717,8.373636499836049e-05,4.578452637514223e-05,0.00010239662965332904,-0.00017625637078840504,-2.1673094592273556e-06,-4.919765329509157e-07
-4.711524079432685e-05,-2.301716781670602e-07,0.00017083520095242396,-1.79742862224496e-06,0.0008185843639153715,0.00041842116985671483,5.4735851620366664e-05,0.0009889755315182478,0.0004775630482203468,0.00023685575085508065,8.370112521127497e-05,4.563401117233421e-05,0.00010093818996253395,-0.0001772537625757011,-2.3131616723998597e-06,-4.919413875611106e-07
-4.749171338494221e-05,-3.875433292834249e-07,0.00017079529511061943,-1.7985248629434867e-06,0.0008180792917888467,0.00041730785415137984,5.4729821477103684e-05,0.0009889216520654477,0.00047747950877302073,0.00023685140157198408,8.366645211165921e-05,4.548935653174284e-05,9.953108023537483e-05,-0.00017821651642834548,-2.454619770287707e-06,-4.920174477625992e-07
-4.785705862148195e-05,-5.411309614823782e-07,0.0001707530718458846,-1.8010784155031051e-06,0.0008175853289054359,0.0004162254595981532,5.4714920779387515e-05,0.0009888630244401953,0.0004773975112318637,0.0002368467498700662,8.36324042044273e-05,4.535038445748607e-05,9.81738108503682e-05,-0.0001791455974716548,-2.591732952794889e-06,-4.921897820654662e-07
-4.821069512640972e-05,-6.903332341323134e-07,0.000170710014597736,-1.8044640001486544e-06,0.0008171046469821386,0.00041517640559051935,5.469493128049991e-05,0.0009888022839522322,0.0004773174585501505,0.0002368419273184452,8.359918165542232e-05,4.52170433393101e-05,9.686503859492218e-05,-0.00018004168805907904,-2.7243549091559205e-06,-4.924169451034439e-07
-4.8551393622061435e-05,-8.340522908016622e-07,0.000170668558248399,-1.8076570908814043e-06,0.0008166410592535906,0.00041416540125002363,5.467604048422659e-05,0.000988743679659623,0.0004772400087938711,0.000236837121778073,8.356712629141639e-05,4.5089407952589456e-05,9.5603566665336e-05,-0.0001809051877722014,-2.8521438179358276e-06,-4.926309776339118e-07
-4.887727693064513e-05,-9.706937592587768e-07,0.00017063208912280792,-1.8092339154790546e-06,0.0008162000204720644,0.0004131994454262724,5.466684164485719e-05,0.0009886930743687533,0.00047716607514173073,0.00023683257740173563,8.353672160011059e-05,4.496767945832687e-05,9.438834466680072e-05,-0.00018173621342073852,-2.974562347030147e-06,-4.927374065378967e-07
-4.9186118412145974e-05,-1.0983970654230101e-06,0.00017060449818453985,-1.8075573675505116e-06,0.0008157878469393608,0.0004122867574437714,5.467721192104925e-05,0.000988657171790923,0.00047709669682329355,0.00023682856311008608,8.350852506781944e-05,4.485212829208358e-05,9.321840672784689e-05,-0.00018253472090903986,-3.090967808728106e-06,-4.926275827474423e-07
-4.947999784350921e-05,-1.218629075720898e-06,0.00017058322324329248,-1.8036837852928127e-06,0.0008153996666917179,0.0004114201731266725,5.470078295301126e-05,0.000988631585498034,0.0004770310958325321,0.00023682491505089612,8.348212437239807e-05,4.4742220138063295e-05,9.209198137496003e-05,-0.0001833023938630265,-3.202015655486443e-06,-4.923716433560367e-07
-4.976253658001515e-05,-1.3340507106639847e-06,0.00017056339905101813,-1.7996455443615794e-06,0.0008150267413794733,0.00041058711332748646,5.472531296087696e-05,0.0009886081009806843,0.0004769679293419008,0.00023682135633982246,8.345677378804184e-05,4.463715773266356e-05,9.100712449366003e-05,-0.00018404150517852512,-3.3088218545731722e-06,-4.921045820252409e-07
-5.0036215943767926e-05,-1.4464463160353172e-06,0.0001705418490969266,-1.7967685371092266e-06,0.0008146632570319771,0.00040977904951100904,5.4742819424941026e-05,0.0009885813883860747,0.00047690632011773156,0.0002368177172155772,8.34319804992461e-05,4.4536361770293235e-05,8.996213531382643e-05,-0.00018475384595450985,-3.4121583514121734e-06,-4.919144869543783e-07
-5.030266082070387e-05,-1.5569424040446094e-06,0.00017051665848483548,-1.7958475342246574e-06,0.0008143055590156134,0.00040899047208925834,5.4748518700257494e-05,0.000988548242710384,0.0004768457197125505,0.00023681389816962144,8.340743792784127e-05,4.443941314519673e-05,8.895548231373785e-05,-0.0001854408438892675,-3.512539348232037e-06,-4.918541673894189e-07
-5.05626396605914e-05,-1.6660076533281807e-06,0.00017048717393317007,-1.7971461847332687e-06,0.0008139521520338026,0.00040821889042147615,5.4740826016639793e-05,0.0009885075837987728,0.00047678590846507836,0.0002368098699461651,8.338302573299286e-05,4.434605295145443e-05,8.798580322007215e-05,-0.00018610356328039722,-3.61022130406606e-06,-4.919411536229789e-07
-5.0816064477031186e-05,-1.7734529089490004e-06,0.0001704540037749636,-1.8003970159969421e-06,0.0008136037001269994,0.0004074648328141264,5.4721355478660654e-05,0.0009884604563453827,0.00047672699550022936,0.00023680567354216695,8.335880981120157e-05,4.425618248298244e-05,8.705190500790635e-05,-0.00018674270502481083,-3.7052029347522436e-06,-4.921576969943205e-07
-5.106199084745598e-05,-1.87843118239666e-06,0.000170419017957857,-1.8048014337140544e-06,0.0008132630266726932,0.0004067318465208961,5.4694920065652235e-05,0.0009884100298933362,0.00047666941872911246,0.0002368014202073346,8.333504229630314e-05,4.416986323353265e-05,8.615276390071643e-05,-0.0001873586066187325,-3.797225212933295e-06,-4.924507698893527e-07
-5.129861791313073e-05,-1.979437651587404e-06,0.0001703853480440989,-1.8090297219194692e-06,0.0008129351143854089,0.0004060264977426945,5.466953163170604e-05,0.0009883615988347362,0.0004766139448490308,0.00023679729144412444,8.331216155946834e-05,4.4087316896692853e-05,8.528752537037759e-05,-0.00018795124215769903,-3.885771368056622e-06,-4.927320657406305e-07
-5.152328837915255e-05,-2.074309660864097e-06,0.00017035738721054596,-1.8112210429845416e-06,0.0008126271053167058,0.00040535837162765435,5.4656400905672897e-05,0.0009883225824106653,0.0004765616693434814,0.00023679353900774188,8.329079220920321e-05,4.400892536588659e-05,8.445550413716413e-05,-0.0001885202223365598,-3.970066886374336e-06,-4.928779990273549e-07
-5.1732944189975085e-05,-2.1605784460890385e-06,0.000170340111855309,-1.8092688944784421e-06,0.0008123471427782891,0.00040473846097697434,5.4668217836553374e-05,0.0009883013797259519,0.0004765138387707688,0.0002367904462121738,8.327164504641144e-05,4.393514770319587e-05,8.365610951378382e-05,-0.0001890649776054917,-4.049216360725266e-06,-4.92748664628955e-07
-5.193086833306692e-05,-2.2406735638560567e-06,0.0001703290442672851,-1.8050462949091375e-06,0.0008120872500752396,0.00040415533592606454,5.469370033090839e-05,0.000988290441542945,0.0004764692297691863,0.0002367877595247207,8.325403816111103e-05,4.3865294650473096e-05,8.288775546407386e-05,-0.00018958746313665943,-4.124227722260113e-06,-4.924684720747818e-07
-5.2121097856362056e-05,-2.3176107161633316e-06,0.0001703185709215009,-1.8009069950353332e-06,0.0008118375415683102,0.00040359490821204047,5.4718673609573604e-05,0.0009882803208398946,0.0004764263353817172,0.00023678516664003843,8.323712478658638e-05,4.379854859972003e-05,8.214878643497365e-05,-0.00019008991033705032,-4.1963339638350225e-06,-4.921937711873466e-07
-5.230593976862888e-05,-2.393072939813151e-06,0.0001703056424357904,-1.7981254057633634e-06,0.0008115925123619439,0.00040304919804151835,5.4735464190400206e-05,0.0009882658929592676,0.0004763843180585557,0.00023678249963290555,8.322043632183881e-05,4.373440977968513e-05,8.143785366985243e-05,-0.00019057383928896713,-4.266248097515923e-06,-4.920092211459247e-07
-5.2486786152118e-05,-2.468039621507363e-06,0.0001702885602123005,-1.797406786202417e-06,0.0008113489639243685,0.00040251344978157636,5.473982590792261e-05,0.000988244304830494,0.0004763426899039372,0.00023677966482393877,8.320370308790014e-05,4.367254700772213e-05,8.075377818697989e-05,-0.00019104038758387012,-4.334408065151822e-06,-4.919616742117894e-07
-5.266411416256236e-05,-2.5427864978472948e-06,0.0001702669764374913,-1.7988872436645383e-06,0.0008111060040875979,0.00040198613195975336,5.473093991335858e-05,0.0009882149749699746,0.0004763013126761387,0.00023677664277959294,8.318685432783267e-05,4.361279768979005e-05,8.009555077952676e-05,-0.00019149031032237722,-4.400976738374851e-06,-4.920601757282114e-07
-5.283748602917719e-05,-2.6168856553338644e-06,0.0001702418940821356,-1.8021337336646248e-06,0.0008108650470474313,0.0004014689372640502,5.4711414674609156e-05,0.0009881795934810705,0.0004762603977874777,0.00023677348831216102,8.317001820672914e-05,4.35551678204531e-05,7.946233201556457e-05,-0.00019192398011426388,-4.465841918600231e-06,-4.922759641204597e-07
-5.300554905466001e-05,-2.6892055303674488e-06,0.0001702156669013193,-1.8061440599204311e-06,0.0008106298133634536,0.0004009667825429293,5.468728597625868e-05,0.000988142122054109,0.0004762205063043132,0.00023677033047977408,8.315352181171281e-05,4.349983198288088e-05,7.885345223806519e-05,-0.00019234138707846312,-4.528616337026285e-06,-4.925424708958011e-07
-5.3166035615190605e-05,-2.7579109092480256e-06,0.0001701919994344413,-1.809346874352564e-06,0.0008104063299590354,0.00040048780880531465,5.466801691957472e-05,0.0009881087939663847,0.0004761825489470451,0.0002367673725864012,8.313789115193739e-05,4.3447133348848144e-05,7.82684115649018e-05,-0.00019274213884306563,-4.588637654634438e-06,-4.927553206435e-07
-5.3315763160431104e-05,-2.820462928175045e-06,0.00017017594700521332,-1.8096016770844878e-06,0.0008102029301213326,0.0004000433812205915,5.466649792250828e-05,0.0009880881140821546,0.0004761477860901146,0.00023676489218184968,8.312385115858708e-05,4.339758367873495e-05,7.7706879888848e-05,-0.00019312546054531954,-4.644968462189223e-06,-4.927723310348188e-07
-5.345438915155005e-05,-2.8765181025521674e-06,0.00017016832776792297,-1.8065541817755606e-06,0.0008100207465285979,0.0003996348360757161,5.4684862386216177e-05,0.0009880814602033063,0.00047611638540763756,0.0002367629330282073,8.31115048987613e-05,4.335118432935659e-05,7.716811106372761e-05,-0.00019349169677016084,-4.697522895673012e-06,-4.925699697242632e-07
-5.358680845921518e-05,-2.929779796124891e-06,0.00017016215333992755,-1.8031412983964786e-06,0.0008098476418264856,0.0003992450203819644,5.4705424773222204e-05,0.0009880770813605628,0.00047608650196850286,0.00023676110896148495,8.309980959982342e-05,4.3306994019918916e-05,7.665057564693564e-05,-0.00019384326691008376,-4.7477857612040045e-06,-4.923433259442083e-07
-5.371502939571439e-05,-2.9817254192729104e-06,0.00017015472082013714,-1.8004939890186568e-06,0.0008096787785167143,0.00039886696545640146,5.472137564455613e-05,0.000988070435066579,0.0004760573986022362,0.00023675927018955987,8.30883525648183e-05,4.326459654202012e-05,7.615322141295828e-05,-0.0001941814196254047,-4.7963752178965206e-06,-4.921675279513198e-07
-5.384032597846717e-05,-3.03326758545043e-06,0.00017014441158287935,-1.799286268528832e-06,0.000809511169985908,0.0003984962899572319,5.472865690221151e-05,0.0009880588018326107,0.00047602861860064627,0.0002367573264194662,8.30768807250312e-05,4.322371042166691e-05,7.567513150542643e-05,-0.0001945070970644556,-4.843688686704843e-06,-4.920873500685891e-07
-5.396326002502884e-05,-3.084771168440354e-06,0.00017013065840141376,-1.7997490613632195e-06,0.0008093436245643895,0.00039813112189766885,5.472587833940145e-05,0.0009880412298684043,0.0004759999772288959,0.00023675524504388813,8.306529581025648e-05,4.318418492081213e-05,7.521552097368214e-05,-0.00019482094371026923,-4.889909480131458e-06,-4.921181331253266e-07
-5.408368115309048e-05,-3.1360533023544042e-06,0.00017011394544793148,-1.8016702015075123e-06,0.0008091767455261805,0.0003977720986459322,5.4714317640558555e-05,0.0009880185350821995,0.000475971561725499,0.00023675305114115986,8.305365434879774e-05,4.314600003735473e-05,7.477373677277828e-05,-0.00019512330638057915,-4.935006802227018e-06,-4.922457844571616e-07
-5.420072678047898e-05,-3.1863833816330363e-06,0.0001700958082935555,-1.804394432496885e-06,0.0008090129310890018,0.00039742236692524987,5.469792038133499e-05,0.0009879933010807306,0.00047594373130232365,0.00023675082747526583,8.304216766746778e-05,4.3109266505139704e-05,7.434925776347886e-05,-0.0001954142342278199,-4.9787357485903675e-06,-4.924267779060419e-07
-5.4312822125157066e-05,-3.2344830610455098e-06,0.0001700788339083404,-1.8068234074159856e-06,0.0008088563744142732,0.0003970875828138576,5.46833000286025e-05,0.0009879698791692214,0.0004759171171445899,0.0002367487144958404,8.303120189158851e-05,4.307422579395827e-05,7.394169471225871e-05,-0.00019569347873912675,-5.020637306368536e-06,-4.925881538202346e-07
-5.441768020522322e-05,-3.278526255689811e-06,0.00017006666066127256,-1.8074156888989467e-06,0.0008087130636071131,0.0003967759117449988,5.467973794045229e-05,0.000987954388351392,0.00047589262241087106,0.0002367469103381682,8.302127794499116e-05,4.304125010954771e-05,7.355079029130383e-05,-0.00019596049373633596,-5.0600383542567304e-06,-4.926275190543252e-07
-5.451418810278178e-05,-3.3175954503022845e-06,0.0001700611716499832,-1.805370135963253e-06,0.0008085860084830834,0.00039649137294793204,5.469205769654698e-05,0.0009879499966039603,0.000475870699117822,0.00023674551680790199,8.301265950567537e-05,4.301050157098177e-05,7.317612631622905e-05,-0.00019621518957810313,-5.096617541402953e-06,-4.924916562196452e-07
-5.4605789841323594e-05,-3.3542940467729116e-06,0.00017005745916332394,-1.8027493326352878e-06,0.0008084666787864786,0.0003962219031512464,5.470784005640084e-05,0.0009879484551359077,0.0004758500512526757,0.00023674426319356717,8.300461391973594e-05,4.2981321892355965e-05,7.281660472975671e-05,-0.00019645928216732717,-5.131420006955263e-06,-4.923175779867232e-07
-5.4694220021115525e-05,-3.3899079200533252e-06,0.0001700531503662033,-1.8005474578924158e-06,0.0008083508627119417,0.00039596146752058053,5.472109968060935e-05,0.000987945777125532,0.0004758300371992702,0.00023674301798109774,8.299678119012549e-05,4.295336397337723e-05,7.247141573437766e-05,-0.0001966937900999069,-5.164977569540338e-06,-4.921713259722362e-07
-5.478059150458607e-05,-3.425244522256723e-06,0.00017004679123644402,-1.799371407073327e-06,0.0008082359162128631,0.000395706222111897,5.472818289390611e-05,0.0009879395204421913,0.000475810252875238,0.0002367417000540157,8.298893653539101e-05,4.292639432391552e-05,7.213986205802114e-05,-0.00019691947370706846,-5.197635192864013e-06,-4.920932153275586e-07
-5.486547933830738e-05,-3.460697666305326e-06,0.00017003772172576108,-1.7994934242798683e-06,0.0008081205506583827,0.00039545421776123515,5.4727450749438506e-05,0.0009879285777562674,0.0004757904995610667,0.00023674027184110246,8.298097205947848e-05,4.2900277885660845e-05,7.182134583134966e-05,-0.00019713686866892612,-5.229576164565135e-06,-4.92101330962046e-07
-5.4948920752995295e-05,-3.496247525930415e-06,0.00017002607575976165,-1.8008511023770303e-06,0.0008080048328333892,0.00039520540008470997,5.4719279028767664e-05,0.0009879131765391609,0.000475770783900101,0.00023673873931639829,8.297289675173287e-05,4.287497803212337e-05,7.151536858775867e-05,-0.00019734628601448197,-5.260822096215596e-06,-4.921915275430344e-07
-5.503041516350932e-05,-3.5314606356723e-06,0.00017001278123794506,-1.8030473829929569e-06,0.000807890184938521,0.0003949616094785129,5.470605824186857e-05,0.000987894879063297,0.0004757513178985416,0.00023673715199920263,8.296483648689815e-05,4.285055656863321e-05,7.122153126337712e-05,-0.00019754781212162636,-5.291232923320301e-06,-4.923374294958407e-07
-5.5108924168852666e-05,-3.5654898908803005e-06,0.00016999956003370284,-1.805350556518941e-06,0.0008077793845901648,0.0003947265811189111,5.4692193627129925e-05,0.0009878765824021204,0.0004757325189254459,0.00023673560295407403,8.295703402511729e-05,4.282717373234071e-05,7.093953419706686e-05,-0.00019774130871713766,-5.32050690531719e-06,-4.924904310037625e-07
-5.5182871552172156e-05,-3.5970745477128103e-06,0.00016998892799431866,-1.8066942621094262e-06,0.0008076765648204569,0.0003945059449622481,5.468410515135426e-05,0.000987862518430095,0.000475715009712727,0.00023673422879083028,8.294984901193219e-05,4.2805088192216186e-05,7.066917713042316e-05,-0.00019792641287668224,-5.348180625577236e-06,-4.925796960080781e-07
-5.525031352880473e-05,-3.6246716459253163e-06,0.00016998394170208492,-1.8057842671825004e-06,0.0008075867833743666,0.00039430662510649123,5.468958456913338e-05,0.000987857828099627,0.0004756995531242818,0.00023673319578102828,8.29437208008041e-05,4.2784626279739456e-05,7.041033262432987e-05,-0.00019810260520351,-5.373680068344975e-06,-4.925192513246337e-07
-5.5312403039247947e-05,-3.6491308035602593e-06,0.00016998304356999425,-1.803272336394435e-06,0.0008075072571156127,0.00039412461767854127,5.4704707232582105e-05,0.0009878598954563653,0.000475685724676277,0.00023673241733111744,8.293841182756953e-05,4.276555650878033e-05,7.016241076844637e-05,-0.00019827059374089788,-5.397359825056791e-06,-4.923523921980707e-07
-5.5371505317941566e-05,-3.6722399280892148e-06,0.00016998286356459266,-1.8005751358741552e-06,0.0008074321284181618,0.0003939516393765142,5.4720944839933144e-05,0.0009878630576214457,0.000475672634500229,0.0002367317076682852,8.293341905141202e-05,4.274743061924413e-05,6.99246576391813e-05,-0.0001984315567591733,-5.419937633953983e-06,-4.921732252814036e-07
-5.5429131978853465e-05,-3.695129177741855e-06,0.00016998129664748263,-1.7985760361872205e-06,0.0008073576951106106,0.00039378241637839603,5.473297990801603e-05,0.0009878637783157958,0.0004756597192432019,0.00023673095038475027,8.29284253970183e-05,4.272995548483693e-05,6.969646474235497e-05,-0.0001985863233874523,-5.4418748805259565e-06,-4.920404315139935e-07
-5.5486251889251526e-05,-3.718510785560506e-06,0.00016997704090362888,-1.797819788525701e-06,0.0008072816244320101,0.0003936135875991018,5.4737533296252266e-05,0.0009878598714028514,0.0004756466229958834,0.00023673007309371903,8.292323190441741e-05,4.27129367474318e-05,6.947731885393334e-05,-0.0001987354990888427,-5.463469902069653e-06,-4.919901978976638e-07
-5.554329116970382e-05,-3.74267905940013e-06,0.00016996959754135804,-1.7985125247081847e-06,0.0008072029530318628,0.00039344370469047697,5.473336420665543e-05,0.00098785050088856,0.000475633197292584,0.0002367290474293851,8.291775772898055e-05,4.2696278817068696e-05,6.926680202002796e-05,-0.00019887946566044424,-5.484857987689519e-06,-4.920362174967009e-07
-5.560013319407842e-05,-3.7675103819283466e-06,0.00016995927089235883,-1.8005217571797751e-06,0.0008071220869701246,0.0003932732320412962,5.472127018383108e-05,0.0009878361809213811,0.0004756195011112376,0.00023672788904692958,8.29120401414212e-05,4.267998487195453e-05,6.906459155689612e-05,-0.00019901838123334846,-5.5060113782975905e-06,-4.921696894378532e-07
-5.565611858954355e-05,-3.7924632106253914e-06,0.00016994716841168205,-1.80337637901209e-06,0.0008070408017172047,0.0003931045467772635,5.470408711497685e-05,0.0009878187757922806,0.0004756058008734013,0.00023672665762252112,8.290623452779506e-05,4.26641568584632e-05,6.88704600509408e-05,-0.00019915218027263877,-5.526739266613374e-06,-4.923593189103321e-07
